candidate_key,source_row_sha256,final_decision,final_proposed_record_type,final_reason_code,title,year,authors,abstract,search_ids,preliminary_families,source_url,provisional_concept_label,provisional_canonical_name,provisional_family,routing_evidence,routing_status
PMID:21315493,3cb4052315ec97bfda1ead360c0c9110cab066f78d7b149e1675edf8161b24d1,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,[Tuberculosis surveillance in the Balearic Islands and characteristics of unreported cases from 2005 to 2007].,2011,Jaume Giménez Duran; Antonia M Galmés Truyols; Dionisio Herrera Guibert; Luis A Bonilla Vargas; Miguel A Luque Fernández; Catalina Bosch Isabel; Antoni Nicolau Riutort; Joan Caylà Buqueras,"We performed a descriptive study of tuberculosis cases detected by the Epidemiological Surveillance System in the Balearic Islands in the triennium 2005-2007. Our goal was to characterize underreported cases in sociodemographic terms and their contact with primary care. Overall, underreporting of tuberculosis was approximately 20%. Significant factors in multivariate analysis were social marginality (consisting of alcoholism, intravenous drug use or indigence) (aOR: 2.6 [1.2 to 5.3]), contact with primary care (aOR: 3.2 [1.4 to 7.1]), and extrapulmonary tuberculosis (aOR: 5.5[3.2-9.6]). We recommend strengthening notification by hospital specialists through the use of hospital electronic records. Our findings show that the information obtained from the primary care computerized history is helpful in improving the epidemiological surveillance of tuberculosis.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/21315493/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:21340335,e38448b57aa64032b0ef04c9c3ad02ca40fd0b1e5aaac0d75a7455bc3adcce9e,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"[Study of the under-reporting of AIDS cases in Alagoas (Brazil), 1999-2005].",2011,Juliana Rique; Maria Dolores Paes da Silva,"The under-reporting of Aids (Acquired Immune Deficiency Syndrome) cases makes it difficult and even impossible to plan means to control the epidemic. This study aims to check out the under-reporting of Aids cases from 1999 to 2005 in Alagoas (Brazil). The deaths certificates causes by Aids stored at the Mortality Data System (SIM) in comparison to the Data System of Notification Diseases (Sinan), has been analyzed using the technique of relationship between these two data systems in Alagoas. According to the study, the proportion of under-reporting of Aids cases during this period was of 12.4%. Among the 49 deaths studied, 67% (33) were men and 33% (16) were women configuring a gender rate of 2:1. As to education level, 4,08% (2) and 6,12% (3) of the deaths by Aids were of people having 1 to 3 and from 4 to 7 years of study, respectively. The age group that presented the largest number of deaths was from 20 to 49 years old, either female (11; 68,7%) or male gender (23; 69,6%). The comparison between the Mortality Data System and Data System for Disease Notification revealed a high proportion of under-reporting of deaths by Aids, stressing the need for a specific public policy on the matter.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/21340335/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:21342667,a7330122d8990e944fa43911bb8f4cc4a925fa7c408d8c69a08f3f4ab20b4260,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Impact of conjugate 7-valent vaccination in Belgium: addressing methodological challenges.,2011,Germaine Hanquet; Tinne Lernout; Anne Vergison; Jan Verhaegen; Esther Kissling; David Tuerlinckx; Anne Malfroot; Béatrice Swennen; Martine Sabbe; Belgian IPD Scientific Committee,"In Belgium, the 7-valent pneumococcal conjugate vaccine (PCV7) was introduced into the national schedule in 2007. The early impact of PCV7 vaccination on paediatric invasive disease was estimated by comparing pre- and post-vaccination incidence from national surveillance. In children <2 year-olds, vaccine-serotype incidence declined by 96% but non-vaccine-types increased 2-3-fold. Overall invasive disease decreased by 23-46%, depending on adjustment for under-reporting and pre-vaccine trends. Non-vaccine-types 1 and 19A had increased before PCV7 use, suggesting the contribution of other factors. Estimation of PCV7 impact comparing pre- and post-vaccination data should adjust for pre-vaccine trends, and serotype dynamics need further exploration.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/21342667/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:21342903,2a4eb6407194895c692138d07b65b9780776791bea50aaa36d8b203e53c27e14,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Estimating the burden of 2009 pandemic influenza A (H1N1) in the United States (April 2009-April 2010).,2011,Sundar S Shrestha; David L Swerdlow; Rebekah H Borse; Vimalanand S Prabhu; Lyn Finelli; Charisma Y Atkins; Kwame Owusu-Edusei; Beth Bell; Paul S Mead; Matthew Biggerstaff; Lynnette Brammer; Heidi Davidson; Daniel Jernigan; Michael A Jhung; Laurie A Kamimoto; Toby L Merlin; Mackenzie Nowell; Stephen C Redd; Carrie Reed; Anne Schuchat; Martin I Meltzer,"To calculate the burden of 2009 pandemic influenza A (pH1N1) in the United States, we extrapolated from the Centers for Disease Control and Prevention's Emerging Infections Program laboratory-confirmed hospitalizations across the entire United States, and then corrected for underreporting. From 12 April 2009 to 10 April 2010, we estimate that approximately 60.8 million cases (range: 43.3-89.3 million), 274,304 hospitalizations (195,086-402,719), and 12,469 deaths (8868-18,306) occurred in the United States due to pH1N1. Eighty-seven percent of deaths occurred in those under 65 years of age with children and working adults having risks of hospitalization and death 4 to 7 times and 8 to 12 times greater, respectively, than estimates of impact due to seasonal influenza covering the years 1976-2001. In our study, adults 65 years of age or older were found to have rates of hospitalization and death that were up to 75% and 81%, respectively, lower than seasonal influenza. These results confirm the necessity of a concerted public health response to pH1N1.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/21342903/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:21415671,5004a433e859f5156853e5fae338bedf517b240fd58783596cd48e59bcea9c1d,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Intussusception: incidence and treatment-insights from the nationwide German surveillance.,2011,Andreas Christoph Jenke; Renate Klaassen-Mielke; Matthias Zilbauer; Ulrich Heininger; Hans Trampisch; Stefan Wirth,"Intussusception (IS) is one of the most common paediatric emergencies, and the best mode of conservative reduction and its exact incidence remains unclear. For different reasons, availability of reliable incidence data are useful and additionally may be fundamental to monitor potential effects of recently introduced rotavirus (RV) vaccines. We performed a prospective German nationwide surveillance between January 1, 2006 and December 31, 2007, followed by separate collection of all IS cases in a random sample of 31 clinics for an unbiased estimation of underreporting. For case definition, the Brighton Collaboration (BC) criteria were applied. A total of 1200 children with at least 1 episode of IS were included. For children younger than 1 year the incidence was calculated to be 60.4/100,000 child-years. The risk for surgery increased 2-fold if the interval between onset of symptoms and first attempt of conservative reduction exceeded 5 hours (95% confidence interval [CI] 1.2-3.1). We also observed a 2.8-fold increased risk for surgery for hydrostatic (CI 1.2-6.4) and a 3.7-fold for barium enema reduction (CI 1.6-8.8) compared to pneumatic reduction. The level of specialisation of the hospital did not influence the success of conservative management. For children with IS a fast attempt of pneumatic reduction seems to be the optimal management. Considering the current practice we estimated that approximately 104 (CI 46-161) surgical interventions would be preventable in Germany every year. Also, conduction of reliable postmarketing monitoring of the new RV vaccines is now possible based on the provided incidence data.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/21415671/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:21435207,8f3cb1ac9c6a810c1da1f18859f0d7843d4defb5c9157948909fb7ff0dcda152,include_method_source_lead,method_source,I_METHOD_SOURCE,"Hospital-based, prospective, multicentre surveillance to determine the incidence of intussusception in children aged below 15 years in Germany.",2011,Nicolai Bissantz; Andreas C Jenke; Matthias Trampisch; Renate Klaassen-Mielke; Kathrin Bissantz; Hans-Joachim Trampisch; Tim Holland-Letz,"A new vaccine against Rotavirus (RV) gastroenteritis was introduced in Germany in 2006. In 1997 the first RV vaccine was withdrawn due to an increased incidence in intussusception (IS). Thus, an accurate estimation of the incidence of IS is important for post-licensure surveillance. IS-Data were obtained from the 'Erhebungseinheit für seltene pädiatrische Erkrankungen Deutschland' (ESPED, German surveillance unit for rare pediatric diseases) collaborations' central register where all cases of intussusception in Germany for the years 2006 and 2007 are collected (n = 1200). In order to obtain an unbiased estimate of the incidence, it is necessary to determine the population under risk out of which these cases originated, and the proportion of real cases not reported to the registry (underreporting). In order to assess underreporting, a random sample of 31 hospitals was re-assessed by an outside reviewer. The estimation of incidence was done using a single Maximum-Likelihood (ML) estimator based on data from both the registry and the sample. The uncorrected observed incidence was calculated to be 26.6/100,000 child-years for children below 1 year old, 23.8 for those below 2 years old, and 5.2 for those below 15 years old. The review revealed a mean reporting quota of about 41% and the ML approach yielded an incidence of 51.5/100,000 child-years (95%CI [41.7;61.1]) for children below 2 years of age. While substantial under-reporting led to very conservative estimates of the IS incidence, the approach described here allows an accurate estimation of IS incidence including corresponding confidence bands. Therefore, ML estimation is a straightforward instrument to derive stable, unbiased estimates in epidemiological studies with incomplete data.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/21435207/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:21503555,ceb99e11d13f82703f7f049a5f8cf56f429d91755f71308ff1bc0ee7863758cc,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Underreporting of the tuberculosis and AIDS comorbidity: an application of the linkage method.,2011,Carolina Novaes Carvalho; Ines Dourado; Ana Luiza Bierrenbach,"To analyze the underreporting of the tuberculosis (TB) and AIDS comorbidity. Surveillance study using records from the Notifiable Diseases Information System - Tuberculosis and AIDS in Brazil from 2000 to 2005. Records of TB without information on the presence of Aids were considered to be underreporting of the comorbidity when paired off with AIDS records in which the year of diagnosis of AIDS was the same or previous to the year of reporting of TB, as well as records from the same patient whose previous records had this information. An indicator was created: recognized TB-AIDS comorbidity, based on the TB records that had information on the presence of AIDS. The underreporting of TB-AIDS was 17.7%. This percentage varied between states. The incorporation of the underreported records into the previously recognized ones increased the proportion of TB-AIDS in Brazil from 6.9% to 8.4%. The highest proportions of underreporting were noted in Acre (Northern), Alagoas, Maranhão and Piauí (Northeastern) (more than 35% each) and the lowest in São Paulo (Southeastern) and Goiás (Central-western) (around 10% each). The underreporting of the TB-AIDS comorbidity found in Brazil will probably trigger modifications in the surveillance system in order to provide information for the national programs.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/21503555/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:21505600,3cc795a7b1368485e074526c4624c43344ee7f988bab10e0bb6c26600fb8dae1,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Under-reporting of measles: an evaluation based on data from north rhine-westphalia.,2011,Annedore Mette; Annicka M Reuss; Marcel Feig; Lutz Kappelmayer; Anette Siedler; Tim Eckmanns; Gabriele Poggensee,"Eliminating measles in Europe by 2015 is a WHO health goal. In Germany, physicians are legally required to report measles cases, yet it seems likely that reporting is less than universal. The goal of this study is to compare the number of measles cases that are reflected by data from the statutory health insurance (SHI) carriers with the number of physician-reported cases during and after a recent outbreak in the German state of North Rhine-Westphalia (NRW). We analyzed the billing data of SHI carriers relating to measles in 2006 and 2007, as well as the measles cases that were reported in NRW over this period as required by law. We calculated the incidence of measles as the number of measles cases per 100 000 insurees (SHI carrier data) or per 100 000 persons in the overall population (reporting data). The measles outbreak in the first half of 2006 comprised 1713 measles cases according to the SHI data and 1665 cases that were reported as required by law (ratio, 1.02:1). From mid-2006 to the end of 2007, the SHI data reflected 821 cases, but only 349 cases were reported (ratio, 2.35:1). Younger patients were more commonly found among the cases reflected in the SHI data than among the reported cases. Our study confirms that the system of legally mandated reporting underestimates the true number of measles cases, particularly in times when most cases are sporadic, and particularly in children who are less than 5 years old.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/21505600/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:21514007,69597d89300effb3694220b73b3d14787e326a1a6f87fe596e7c7af75cbd6f77,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,Gaming in infection control: a qualitative study exploring the perceptions and experiences of health professionals in Mongolia.,2011,Bat-Erdene Ider; Jon Adams; Anthony Morton; Michael Whitby; Archie Clements,"This study aimed to gain insight into the extent to which gaming is responsible for the underreporting of hospital-acquired infections (HAIs) in Mongolian hospitals, to identify gaming strategies used by health professionals, and to determine how gaming might be prevented. Eighty-seven health professionals, including policy- and hospital-level managers, doctors, nurses, and infection control practitioners, were recruited for 55 interviews and 4 group discussions in Mongolia in 2008. All study participants were aware of gaming, which could occur via the following mechanisms: (1) doctors or nurses concealing HAI by overprescribing antibiotics or discharging patients early; (2) infection control practitioners failing to report HAI cases to hospital directors; and (3) hospital directors preventing reporting of HAI cases to the Ministry of Health. Gaming was consistently perceived to be a response to punitive performance evaluation by the Ministry of Health and penalization of hospitals and staff by the State Inspection Agency when HAIs were detected. Participants held divergent views regarding the best approach to reduce gaming, including excluding the current single indicator (ie, HAI rate) from the performance indicator list, developing multiple specific infection control indicators, improving the awareness of health managers regarding the causes of HAI, and increasing funding for infection control activities. Inclusion of the overall HAI rate in the targeted performance indicator set and the strict control and penalization of hospitals with reported HAI cases are factors that have contributed to gaming, which has resulted in deliberate, extreme underreporting of HAIs in Mongolian hospitals.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/21514007/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:21668690,46723b44f3345f43db99f0c880a9e911900bc61b1d5c63f7a2efd79943c27e6f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Transmission parameters of the A/H1N1 (2009) influenza virus pandemic: a review.,2011,Pierre-Yves Boëlle; Séverine Ansart; Anne Cori; Alain-Jacques Valleron,"The new influenza virus A/H1N1 (2009), identified in mid-2009, rapidly spread over the world. Estimating the transmissibility of this new virus was a public health priority. We reviewed all studies presenting estimates of the serial interval or generation time and the reproduction number of the A/H1N1 (2009) virus infection. Thirteen studies documented the serial interval from household or close-contact studies, with overall mean 3 days (95% CI: 2·4, 3·6); taking into account tertiary transmission reduced this estimate to 2·6 days. Model-based estimates were more variable, from 1·9 to 6 days. Twenty-four studies reported reproduction numbers for community-based epidemics at the town or country level. The range was 1·2-3·1, with larger estimates reported at the beginning of the pandemic. Accounting for under-reporting in the early period of the pandemic and limiting variation because of the choice of the generation time interval, the reproduction number was between 1·2 and 2·3 with median 1·5. The serial interval of A/H1N1 (2009) flu was typically short, with mean value similar to the seasonal flu. The estimates of the reproduction number were more variable. Compared with past influenza pandemics, the median reproduction number was similar (1968) or slightly smaller (1889, 1918, 1957).",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/21668690/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:21711291,98539da4fba07c73427f61887ca933de9dea681155530b93ad0c8daced375e53,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Significant features of the epidemiology of equine influenza in New South Wales, Australia, 2007.",2011,B Moloney; E S G Sergeant; C Taragel; P Buckley,"Equine influenza (EI) was first diagnosed in the Australian horse population on 24 August 2007 at Centennial Park Equestrian Centre (CPEC) in Sydney, New South Wales (NSW), Australia. By then, the virus had already spread to many properties in NSW and southern Queensland. The outbreak in NSW affected approximately 6000 premises populated by approximately 47,000 horses. Analyses undertaken by the epidemiology section, a distinct unit within the planning section of the State Disease Control Headquarters, included the attack risk on affected properties, the level of under-reporting of affected properties and a risk assessment of the movement of horses out of the Special Restricted Area. We describe the epidemiological features and the lessons learned from the outbreak in NSW.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/21711291/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:21711295,78bcc60cfe465afabf4edc691af692838abdeae83fcf666a7f53afbb26883b37,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Assessment of the proportion of under-reporting during the 2007 equine influenza outbreak in New South Wales, Australia.",2011,N K Dhand; E S G Sergeant,"During the 2007 equine influenza (EI) outbreak in Australia, there was no objective information about the possible under-reporting of cases by horse owners either so that they would avoid movement restrictions or because of their inability to detect infection. This investigation aimed to estimate the proportion of under-reporting during the outbreak based on the results of surveillance undertaken in conjunction with vaccination. The results provided improved estimates of morbidity during the outbreak and indicated the level of under-reporting likely to occur in future outbreaks of other infectious diseases in horses in Australia.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/21711295/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:21812170,32cdf38b839651fc545965bc38de3769fb6cc0e4124d12da0edaeec5fd3d22cd,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,"Validity of parent-reported vaccination status for adolescents aged 13-17 years: National Immunization Survey-Teen, 2008.",2011,Christina G Dorell; Nidhi Jain; David Yankey,"The validity of parent-reported adolescent vaccination histories has not been assessed. This study evaluated the validity of parent-reported adolescent vaccination histories by a combination of immunization card and recall, and by recall only, compared with medical provider records. We analyzed data from the 2008 National Immunization Survey-Teen. Parents of adolescents aged 13-17 years reported their child's vaccination history either by immunization card and recall (n = 3,661) or by recall only (n = 12,822) for the hepatitis B (Hep B), measles-mumps-rubella (MMR), varicella (VAR), tetanus-diphtheria/tetanus-diphtheria-acellular pertussis (Td/ Tdap), meningococcal conjugate (MCV4), and quadrivalent human papillomavirus (HPV4) (for girls only) vaccines. We validated parental report with medical records. Among the immunization card/recall group, vaccines with > 20% false-positive reports included MMR (32.3%) and Td/Tdap (36.9%); vaccines with > 20% false-negative reports included VAR (35.2%), MCV4 (36.0%), and Tdap (41.9%). Net bias ranged from -25.0 to -0.1 percentage points. Kappa values ranged from 0.22 to 0.92. Among the recall-only group, vaccines with > 20% false-positive reports included Hep B (33.9%), MMR (61.4%), VAR (26.2%), and Td/Tdap (60.6%); vaccines with > 20% false-negative reports included Hep B (58.9%), MMR (33.7%), VAR (51.6%), Td/Tdap (25.5%), Tdap (50.3%) MCV4 (63.0%), and HPV4 (20.5%). Net bias ranged from -46.0 to 0.5 percentage points. Kappa values ranged from 0.03 to 0.76. Validity of parent-reported vaccination histories varies by type of report and vaccine. For recently recommended vaccines, false-negative rates were substantial and higher than false-positive rates, resulting in net underreporting of vaccination rates by both the immunization card/recall and recall-only groups. Provider validation of parent-reported vaccinations is needed for valid surveillance of adolescent vaccination coverage.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/21812170/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:21876665,ce4e3862a0db54da4044109d3270490cc173679e38eaa5028c9f06130c19d6f9,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Statistical inference for multi-pathogen systems.,2011,Sourya Shrestha; Aaron A King; Pejman Rohani,"There is growing interest in understanding the nature and consequences of interactions among infectious agents. Pathogen interactions can be operational at different scales, either within a co-infected host or in host populations where they co-circulate, and can be either cooperative or competitive. The detection of interactions among pathogens has typically involved the study of synchrony in the oscillations of the protagonists, but as we show here, phase association provides an unreliable dynamical fingerprint for this task. We assess the capacity of a likelihood-based inference framework to accurately detect and quantify the presence and nature of pathogen interactions on the basis of realistic amounts and kinds of simulated data. We show that when epidemiological and demographic processes are well understood, noisy time series data can contain sufficient information to allow correct inference of interactions in multi-pathogen systems. The inference power is dependent on the strength and time-course of the underlying mechanism: stronger and longer-lasting interactions are more easily and more precisely quantified. We examine the limitations of our approach to stochastic temporal variation, under-reporting, and over-aggregation of data. We propose that likelihood shows promise as a basis for detection and quantification of the effects of pathogen interactions and the determination of their (competitive or cooperative) nature on the basis of population-level time-series data.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/21876665/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:21887627,02e4267a2184da9283d31ce1e3c42a5e1de0313d0c79c3e8d9447014eabaf35f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"[MRSA bloodstream infections in hospitals in Frankfurt/Main, Germany, 2010 : Results of the mandatory notification and suggestions for improvement].",2011,U Heudorf; U Otto; R Gottschalk,"Since 1 July 2009 in accordance with the statuary order based on the German law for infectious diseases (Infektionsschutzgesetz), MRSA in blood and liquor must be notified to the public health authorities. The aim of extension of the notification to report is to improve the surveillance of nosocomial infections and the prevention of nosocomial MRSA infections. In addition to MRSA detection, data on symptoms and risk factors, e.g., medical devices, must also be reported. In this report, data of bloodstream MRSA infections in hospitals in Frankfurt/Main, Germany, for the first complete year (2010)were evaluated. In 2010, 58 MRSA-positive bloodstream infections were reported by the 17 hospitals in Frankfurt to the health protection authorities, i.e., 0.0360 MRSA/1,000 patient-days (range: 0- 0.109/1,000 patient-days). However, 10 of these infections initially had not been reported to the public health department in charge for the hospitals, but to the health departments according to the patient's addresses. Although most of the infections were reported from large hospitals (>100,000 patient-days/year), the highest incidences (0.0416/1,000 patient-days) were reported from small hospitals (<50,000 patient-days/year). Of the blood specimen, 13 (22.4%) were drawn on the first day of hospital stay, thus, indicating an imported infection. While 90% of the patients with MRSA in the bloodstream suffered from fever, 80% had sepsis and 34.5% suffered from pneumonia. Medical devices, such as central venous catheters and PEG, were reported from 60% of the patients. In the MRE network Rhine-Main region, the public health authorities asked for some more detailed information, such as risk factors for MRSA colonization (history for MRSA, recent hospital stay or antibiotic therapy, skin disorders, dialysis, residence in a retirements home), and for screening results as well as for the MRSA management, i.e., isolation of the patient and, if necessary, the contact patient. In 55% of the cases, the patients were identified by the clinics themselves as being patients with MRSA risk factors, mainly because of a history of MRSA (29%), recent hospital stay (71%), and antibiotic therapy during the last 6 months (52%). Screening was performed in 31 (53%) of the patients, most of them (71%) with positive MRSA nose swab. If the patients were screened, significantly fewer contact patients had to be screened and isolated later. Thus, to improve surveillance data on MRSA bloodstream infections, the notification route to the public health authorities responsible for the clinic hosting the patient must be strictly obeyed in order to avoid underreporting und underassessment of nosocomial infection. Although asking for clinical symptoms may be useful to validate the result in some cases, focus should be placed on risk factors and risk management, including screening and isolation. Only then can the aim of improving surveillance and reduction of nosocomial MRSA infection be achieved.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/21887627/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:21923971,32fc58728ce2efd9ee837be21ec5c4b10b6706346066ac6019772227713f1ee1,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Incidence of self-reported acute gastrointestinal infections in the community in Poland: a population-based study.,2012,A Baumann-Popczyk; M Sadkowska-Todys; J Rogalska; P Stefanoff,"A retrospective cross-sectional survey of self-reported acute gastrointestinal infection (AGI) incidence in the community was performed in Poland, from December 2008 to November 2009. The aim of the study was to estimate the magnitude and distribution of self-reported AGI, in order to calibrate the routine AGI surveillance system in Poland. The study population were randomly selected residents of all Polish regions, having a fixed telephone line. An equal number of telephone interviews were collected each month, requesting the interviewee to identify gastrointestinal symptoms that had occurred in the previous 4 weeks. The international AGI case definition was used. In total 3583 complete interviews were obtained. The compliance ratio was 26%. Of 3583 respondents, 240 (6.7%) individuals fulfilled the AGI case definition. The annualized incidence of acute gastroenteritis was 0.9/person-year (95% confidence interval 0.8-1.0). Comparison of the obtained annual AGI estimate (33.3 million infections) with the number of cases reported to national surveillance during the corresponding period (73 512), yielded an underreporting factor of 453 cases occurring in the community for each reported case. Of the 240 AGI cases, 30.4% consulted a general practitioner, and 4.6% were admitted to hospital. Samples for microbiological confirmation were collected from four (1.6%) cases. This first population-based study in eastern Europe has confirmed that AGI places a high burden on Polish society, which is underestimated by national surveillance data. Efforts are necessary to improve AGI reporting and diagnostic practices in order to increase the effectiveness of the Polish surveillance system in detecting threats related to new AGI pathogens, new routes of transmission or the potential for international spread.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/21923971/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:21942759,f19c47982b54d618aae6dc883cef9092ebc06e1d240d27a9843a61fe293f38ca,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,Under-reporting of alcohol and substance use versus other psychiatric symptoms in individuals living with HIV.,2012,Julia M Hormes; Kelly R Gerhardstein; Phillip T Griffin,"Substance use is known to negatively impact outcomes in patients living with HIV by decreasing adherence to and effectiveness of antiretroviral therapies. Alcohol and other drug abuse and dependence are widespread among HIV-positive individuals, though reported rates vary greatly by study, suggesting the possibility of under-reporting. The extent to which patients minimize symptoms and the factors that influence reporting remain to be determined. The present study sought to gauge the degree to which substance use is under-reported in a primary care HIV clinic by evaluating the influence of anonymity versus confidentiality of self-report on endorsement rates. Patients (n = 55) currently receiving medical treatment completed a confidential questionnaire assessing the presence of alcohol abuse, other drug misuse, and Generalized Anxiety Disorder (GAD). Another group of 55 patients completed a comparable survey, but did so anonymously. The two groups were similar in terms of demographic characteristics, but self-report of substance use differed depending on how symptoms were assessed, with anonymous questionnaires yielding significantly (p<0.05) higher rates, compared to confidential surveys. Under-reporting appeared specific to alcohol and substance use, with no statistically significant differences between anonymous and confidential surveys in the proportion of patients endorsing symptoms of GAD. The fact that the screener specifically designed to identify patients in need of further evaluation produced lower rates of reported alcohol and drug use suggests that more work is needed to identify appropriate tools for accurately assessing substance use in HIV-positive patients so that adequate referrals and services can be offered to those in need.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/21942759/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
