candidate_key,source_row_sha256,final_decision,final_proposed_record_type,final_reason_code,title,year,authors,abstract,search_ids,preliminary_families,source_url,provisional_concept_label,provisional_canonical_name,provisional_family,routing_evidence,routing_status
PMID:37282809,4b465f4d72697fefb1873b7febbb39df4238fdcdf24115f8ca3a5efcbe0d8346,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Respiratory syncytial virus surge in 2022 caused by lineages already present before the COVID-19 pandemic.,2023,Monika Redlberger-Fritz; David N Springer; Stephan W Aberle; Jeremy V Camp; Judith H Aberle,"In 2022, Austria experienced a severe respiratory syncytial virus (RSV) epidemic with an earlier-than-usual start (Weeks 35/2021-45/2022) and increased numbers of pediatric patients in emergency departments. This surge came 2 years after a season with no cases detected as a result of coronavirus disease 2019 nonpharmaceutical interventions. We analyzed epidemiologic patterns and the phylodynamics of RSV based on approximately 30 800 respiratory specimens collected year-round over 10 years from ambulatory and hospitalized patients from 248 locations in Austria. Genomic surveillance and phylogenetic analysis of 186 RSV-A and 187 RSV-B partial glycoprotein sequences collected from 2018 to 2022 revealed that the 2022/2023 surge was driven by RSV-B in contrast to the surge in the 2021/2022 season that was driven by RSV-A. Whole-genome sequencing and phylodynamic analysis indicated that the RSV-B strain GB5.0.6a was the predominant genotype in the 2022/2023 season and emerged in late 2019. The results provide insight into RSV evolution and epidemiology that will be applicable to future monitoring efforts with the advent of novel vaccines and therapeutics.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-02,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/37282809/,genomic_epidemiology_transmission,Genomic epidemiology and transmission reconstruction,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:37303777,dad5a008ac4fd1ed2dfe5789babd54397faf6ac69643166d479d6fc4065dbdfa,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Genomic epidemiology of nosocomial carbapenemase-producing Citrobacter freundii in sewerage systems in the Helsinki metropolitan area, Finland.",2023,Viivi Heljanko; Venla Johansson; Kati Räisänen; Veli-Jukka Anttila; Outi Lyytikäinen; Jari Jalava; Irma Weijo; Jaana-Marija Lehtinen; Kirsi-Maarit Lehto; Anssi Lipponen; Sami Oikarinen; Tarja Pitkänen; Annamari Heikinheimo; WastPan Study Group,"Multi-drug resistance is emerging in Citrobacter freundii, which is the third most common carbapenemase-producing (CP) Enterobacteriaceae in humans in Finland due to recent outbreaks. The objective of this study was to determine if wastewater surveillance (WWS) could detect CP C. freundii strains causing infections in humans. Selective culturing was used to isolate CP C. freundii from the hospital environment, hospital wastewater, and untreated municipal wastewater in Helsinki, Finland, between 2019 and 2022. Species were identified using MALDI-TOF, and presumptive CP C. freundii isolates were subjected to antimicrobial susceptibility testing and further characterized by whole genome sequencing. A genomic comparison was conducted to compare isolates collected from the hospital environment, untreated municipal wastewater, and a selection of isolates from human specimens from two hospitals in the same city. We also examined the persistence of CP C. freundii in the hospital environment and the impact of our attempts to eradicate it. Overall, 27 blaKPC - 2-carrying C. freundii were detected in the hospital environment (ST18; n = 23 and ST8; n = 4), while 13 blaKPC - 2-carrying C. freundii (ST8) and five blaVIM - 1-carrying (ST421) C. freundii were identified in untreated municipal wastewater. CP C. freundii was not identified in hospital wastewater. We found three clusters (cluster distance threshold ≤ 10 allelic difference) after comparing the recovered isolates and a selection of isolates from human specimens. The first cluster consisted of ST18 isolates from the hospital environment (n = 23) and human specimens (n = 4), the second consisted of ST8 isolates from the hospital environment (n = 4), untreated municipal wastewater (n = 6), and human specimens (n = 2), and the third consisted of ST421 isolates from the untreated municipal wastewater (n = 5). Our results support previous studies suggesting that the hospital environment could act as a source of transmission of CP C. freundii in clinical settings. Furthermore, the eradication of CP Enterobacteriaceae from the hospital environment is challenging. Our findings also showed that CP C. freundii is persistent throughout the sewerage system and demonstrate the potential of WWS for detecting CP C. freundii.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-01,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/37303777/,genomic_epidemiology_transmission,Genomic epidemiology and transmission reconstruction,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:37305707,d71d84dd70d1a0b6a0047c25e4274e9694e955fd79b6c9a93fd24f930ad1a165,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Comparative whole genome analysis reveals re-emergence of human Wa-like and DS-1-like G3 rotaviruses after Rotarix vaccine introduction in Malawi.,2023,Chimwemwe Mhango; Akuzike Banda; End Chinyama; Jonathan J Mandolo; Orpha Kumwenda; Chikondi Malamba-Banda; Kayla G Barnes; Benjamin Kumwenda; Kondwani C Jambo; Celeste M Donato; Mathew D Esona; Peter N Mwangi; A Duncan Steele; Miren Iturriza-Gomara; Nigel A Cunliffe; Valentine N Ndze; Arox W Kamng'ona; Francis E Dennis; Martin M Nyaga; Chrispin Chaguza; Khuzwayo C Jere,"G3 rotaviruses rank among the most common rotavirus strains worldwide in humans and animals. However, despite a robust long-term rotavirus surveillance system from 1997 at Queen Elizabeth Central Hospital in Blantyre, Malawi, these strains were only detected from 1997 to 1999 and then disappeared and re-emerged in 2017, 5 years after the introduction of the Rotarix rotavirus vaccine. Here, we analysed representative twenty-seven whole genome sequences (G3P[4], n = 20; G3P[6], n = 1; and G3P[8], n = 6) randomly selected each month between November 2017 and August 2019 to understand how G3 strains re-emerged in Malawi. We found four genotype constellations that were associated with the emergent G3 strains and co-circulated in Malawi post-Rotarix vaccine introduction: G3P[4] and G3P[6] strains with the DS-1-like genetic backbone genes (G3-P[4]-I2-R2-C2-M2-A2-N2-T2-E2-H2 and G3-P[6]-I2-R2-C2-M2-A2-N2-T2-E2-H2), G3P[8] strains with the Wa-like genetic backbone genes (G3-P[8]-I1-R1-C1-M1-A1-N1-T1-E1-H1), and reassortant G3P[4] strains consisting of the DS-1-like genetic backbone genes and a Wa-like NSP2 (N1) gene (G3-P[4]-I2-R2-C2-M2-A2-N1-T2-E2-H2). Time-resolved phylogenetic trees demonstrated that the most recent common ancestor for each ribonucleic acid (RNA) segment of the emergent G3 strains was between 1996 and 2012, possibly through introductions from outside the country due to the limited genetic similarity with G3 strains which circulated before their disappearance in the late 1990s. Further genomic analysis revealed that the reassortant DS-1-like G3P[4] strains acquired a Wa-like NSP2 genome segment (N1 genotype) through intergenogroup reassortment; an artiodactyl-like VP3 through intergenogroup interspecies reassortment; and VP6, NSP1, and NSP4 segments through intragenogroup reassortment likely before importation into Malawi. Additionally, the emergent G3 strains contain amino acid substitutions within the antigenic regions of the VP4 proteins which could potentially impact the binding of rotavirus vaccine-induced antibodies. Altogether, our findings show that multiple strains with either Wa-like or DS-1-like genotype constellations have driven the re-emergence of G3 strains. The findings also highlight the role of human mobility and genome reassortment events in the cross-border dissemination and evolution of rotavirus strains in Malawi necessitating the need for long-term genomic surveillance of rotavirus in high disease-burden settings to inform disease prevention and control.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-02,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/37305707/,genomic_epidemiology_transmission,Genomic epidemiology and transmission reconstruction,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:37323423,52137920bb5ae2f78b6dbfa3cd81b8a834b7852db6e0a3b4872bbafe5917d8a1,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Genomic Epidemiology of a Severe Acute Respiratory Syndrome Coronavirus 2 Outbreak in a US Major League Soccer Club: Was It Travel Related?,2023,Ludy R Carmola; Jacquelyn Turcinovic; Garrison Draper; David Webner; Margot Putukian; Holly Silvers-Granelli; Andrei Bombin; Bradley A Connor; Kristina M Angelo; Phyllis Kozarsky; Michael Libman; Ralph Huits; Davidson H Hamer; Jessica K Fairley; John H Connor; Anne Piantadosi; Daniel L Bourque,"Professional soccer athletes are at risk of acquiring severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2). United States Major League Soccer (MLS) uses protocol-based SARS-CoV-2 testing for identification of individuals with coronavirus disease 2019. Per MLS protocol, fully vaccinated players underwent SARS-CoV-2 real-time polymerase chain reaction testing weekly; unvaccinated players were tested every other day. Demographic and epidemiologic data were collected from individuals who tested positive, and contact tracing was performed. Whole genome sequencing (WGS) was performed on positive specimens, and phylogenetic analyses were used to identify potential transmission patterns. In the fall of 2021, all 30 players from 1 MLS team underwent SARS-CoV-2 testing per protocol; 27 (90%) were vaccinated. One player who had recently traveled to Africa tested positive for SARS-CoV-2; within the following 2 weeks, 10 additional players and 1 staff member tested positive. WGS yielded full genome sequences for 10 samples, including 1 from the traveler. The traveler's sample was Delta sublineage AY.36 and was closely related to a sequence from Africa. Nine samples yielded other Delta sublineages including AY.4 (n = 7), AY.39 (n = 1), and B.1.617.2 (n = 1). The 7 AY.4 sequences clustered together; suggesting a common source of infection. Transmission from a family member visiting from England to an MLS player was identified as the potential index case. The other 2 AY.4 sequences differed from this group by 1-3 nucleotides, as did a partial genome sequence from an additional team member. WGS is a useful tool for understanding SARS-CoV-2 transmission dynamics in professional sports teams.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-01,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/37323423/,genomic_epidemiology_transmission,Genomic epidemiology and transmission reconstruction,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:37328556,d0c4d2b41c9aef43c9fa217facfae3a38e1508a43e8efd9a6c570555731f553d,include_method_source_lead,method_source,I_METHOD_SOURCE,"Fitness, growth and transmissibility of SARS-CoV-2 genetic variants.",2023,Erik Volz,"The massive scale of the global SARS-CoV-2 sequencing effort created new opportunities and challenges for understanding SARS-CoV-2 evolution. Rapid detection and assessment of new variants has become one of the principal objectives of genomic surveillance of SARS-CoV-2. Because of the pace and scale of sequencing, new strategies have been developed for characterizing fitness and transmissibility of emerging variants. In this Review, I discuss a wide range of approaches that have been rapidly developed in response to the public health threat posed by emerging variants, ranging from new applications of classic population genetics models to contemporary synthesis of epidemiological models and phylodynamic analysis. Many of these approaches can be adapted to other pathogens and will have increasing relevance as large-scale pathogen sequencing becomes a regular feature of many public health systems.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-02,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/37328556/,genomic_epidemiology_transmission,Genomic epidemiology and transmission reconstruction,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:37337232,9c31b117140fcb7183bd91101456313918201bf530bab206748819fed9fa63a5,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Comparative phylogenetic analysis and transcriptomic profiling of Dengue (DENV-3 genotype I) outbreak in 2021 in Bangladesh.,2023,Md Murshed Hasan Sarkar; M Shaminur Rahman; M Rafiul Islam; Arafat Rahman; Md Shariful Islam; Tanjina Akhtar Banu; Shahina Akter; Barna Goswami; Iffat Jahan; Md Ahashan Habib; Mohammad Mohi Uddin; Md Zakaria Mia; Md Ibrahim Miah; Aftab Ali Shaikh; Md Salim Khan,"The next-generation sequencing (NGS) technology facilitates in-depth study of host-pathogen metatranscriptome. We, therefore, implicated phylodynamic and transcriptomic approaches through NGS technology to know/understand the dengue virus (DENV) origin and host response with dengue fever. In this study, blood serum RNA was extracted from 21 dengue patients and 3 healthy individuals. Total transcriptomic data were analyzed for phylogenetic, phylodynamic, differential express gene (DEG), and gene ontology (GO) using respective bioinformatics tools. The viral genome sequence revealed dengue viral genome size ranges 10647 to 10707 nucleotide. Phylogenetic and phylodynamic analysis showed that the 2021 epidemic isolates were DENV-3 genotype-I and maintained as a new clade in compared to 2019 epidemic. Transcriptome analysis showed a total of 2686 genes were DEG in dengue patients compared to control with a q-value < 0.05. DESeq2 plot counts function of the top 24 genes with the smallest q-values of differential gene expression of RNA-seq data showed that 11 genes were upregulated, whereas 13 genes were downregulated. GO analysis showed a significant upregulation (p = < 0.001) in a process of multicellular organismal, nervous system, sensory perception of chemical stimulus, and G protein-coupled receptor signaling pathways in the dengue patients. However, there were a significant downregulation (p = < 0.001) of intracellular component, cellular anatomical entity, and protein-containing complex in dengue patients. Most importantly, there was a significant increase of a class of immunoregulatory proteins in dengue patients in compared to the controls, with increased GO of immune system process. In addition, upregulation of toll receptor (TLR) signaling pathways were found in dengue patients. These TLR pathways were particularly involved for the activation of innate system coupled with adaptive immune system that probably involved the rapid elimination of dengue virus infected cells. These differentially expressed genes could be further investigated for target based prophylactic interventions for dengue. This is a first report describing DENV complete genomic features and differentially expressed genes in patients in Bangladesh. These genes may have diagnostic and therapeutic values for dengue infection. Continual genomic surveillance is required to further investigate the shift in dominant genotypes in relation to viral pathogenesis. The online version contains supplementary material available at 10.1186/s12985-023-02030-1.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-02,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/37337232/,genomic_epidemiology_transmission,Genomic epidemiology and transmission reconstruction,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:37343741,9c19f395df441a974a0cb6dc8bcfba94d953929ebadb49f5d16835dfe4c03b40,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Microbiology of Eye Infections at the Massachusetts Eye and Ear: An 8-Year Retrospective Review Combined With Genomic Epidemiology.,2023,Camille André; François Lebreton; Daria Van Tyne; James Cadorette; Rick Boody; Michael S Gilmore; Paulo J M Bispo,"Ocular bacterial infections are important causes of morbidity and vision loss. Early antimicrobial therapy is necessary to save vision, but their efficacy is increasingly compromised by antimicrobial resistance (AMR). We assessed the etiology of ocular bacterial infections seen at Massachusetts Eye and Ear and investigated the molecular epidemiology and AMR profiles of contemporary isolates. Laboratory investigation. We used a combination of phenotypic tests and genome sequencing to identify the predominant lineages of leading ocular pathogens and their AMR profiles. A total of 1601 isolates were collected from 2014 to 2021, with Staphylococcus aureus (n = 621), coagulase-negative staphylococci (CoNS) (n = 234), Pseudomonas aeruginosa (n = 213), Enterobacteriaceae (n = 167), and Streptococcus pneumoniae (n = 95) being the most common. Resistance was high among staphylococci, with methicillin resistance (MR) detected in 28% of S aureus and 39.8% of CoNS isolates. Multidrug resistance (MDR) was frequent among MR staphylococci (MRSA 60%, MRCoNS 76.1%). The population of S aureus isolates consisted mainly of 2 clonal complexes (CCs): CC8 (26.1%) and CC5 (24.1%). CC5 strains carried a variety of AMR markers, resulting in high levels of resistance to first-line therapies. Similarly, the population of ocular Staphylococcus epidermidis was homogenous with most belonging to CC2 (85%), which were commonly MDR (48%). Conversely, ocular S pneumoniae, P aeruginosa, and Enterobacteriaceae were often susceptible to first-line therapies and grouped into highly diverse genetic populations. Our data showed that ocular bacterial infections in our patient population are disproportionately caused by strains that are resistant to clinically relevant antibiotics and are associated with major epidemic genotypes with both community and hospital associations.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-01,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/37343741/,genomic_epidemiology_transmission,Genomic epidemiology and transmission reconstruction,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:37355673,3be80b30e3b1a3ee019840b92d9bf158bed4a19651bbd4a2da2a8addcc12ea51,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Genomic epidemiology of Vibrio cholerae during a mass vaccination campaign of displaced communities in Bangladesh.,2023,Alyce Taylor-Brown; Mokibul Hassan Afrad; Ashraful Islam Khan; Florent Lassalle; Md Taufiqul Islam; Nabid Anjum Tanvir; Nicholas R Thomson; Firdausi Qadri,"Ongoing diarrheal disease surveillance throughout Bangladesh over the last decade has revealed seasonal localised cholera outbreaks in Cox's Bazar, where both Bangladeshi Nationals and Forcibly Displaced Myanmar Nationals (FDMNs) reside in densely populated settlements. FDMNs were recently targeted for the largest cholera vaccination campaign in decades. We aimed to infer the epidemic risk of circulating Vibrio cholerae strains by determining if isolates linked to the ongoing global cholera pandemic (""7PET"" lineage) were responsible for outbreaks in Cox's Bazar. We found two sublineages of 7PET in this setting during the study period; one with global distribution, and a second lineage restricted to Asia and the Middle East. These subclades were associated with different disease patterns that could be partially explained by genomic differences. Here we show that as the pandemic V. cholerae lineage circulates in this vulnerable population, without a vaccine intervention, the risk of an epidemic was very high.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-01,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/37355673/,genomic_epidemiology_transmission,Genomic epidemiology and transmission reconstruction,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:37376533,02365c019b634a4cce53f9108329bb88c60f0ea4ac0112d7fab0f187d1ef850c,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Genomic Epidemiology of SARS-CoV-2 in Urban Settings in Senegal.,2023,Anna Julienne Selbé Ndiaye; Mamadou Beye; Gora Lo; Idir Kacel; Aissatou Sow; Nafissatou Leye; Abdou Padane; Aminata Mboup; Halimatou Diop-Ndiaye; Cheikh Sokhna; Coumba Touré Kane; Philippe Colson; Florence Fenollar; Souleymane Mboup; Pierre-Edouard Fournier,"We used whole genome sequencing to identify and analyze mutations in SARS-CoV-2 in urban settings during the deadliest wave of the COVID-19 epidemic-from March to April 2021-in Senegal. Nasopharyngeal samples testing positive for SARS-CoV-2 were sequenced on the Illumina NovaSeq 6000 sequencing system using the COVIDSeq protocol. A total of 291 genotypable consensus genome sequences were obtained. Phylogenetic analyses grouped the genomes into 16 distinct PANGOLIN lineages. The major lineage was B.1.1.420, despite circulation of the Alpha variant of concern (VOC). A total of 1125 different SNPs, identified relative to the Wuhan reference genome, were detected. These included 13 SNPs in non-coding regions. An average density of 37.2 SNPs per 1000 nucleotides was found, with the highest density occurring in ORF10. This analysis allowed, for the first time, the detection of a Senegalese SARS-CoV-2 strain belonging to the P.1.14 (GR/20J, Gamma V3) sublineage of the Brazilian P.1 lineage (or Gamma VOC). Overall, our results highlight substantial SARS-CoV-2 diversification in Senegal during the study period.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-01,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/37376533/,genomic_epidemiology_transmission,Genomic epidemiology and transmission reconstruction,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:37376575,487b26447567309963b383ce1d162afd5b93b0752678d03725ba4c20ad04cde2,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Retrospective Spatio-Temporal Dynamics of Dengue Virus 1, 2 and 4 in Paraguay.",2023,Cynthia Vazquez; Luiz Carlos Junior Alcantara; Vagner Fonseca; Mauricio Lima; Joilson Xavier; Talita Adelino; Hegger Fritsch; Emerson Castro; Carla de Oliveira; Gabriel Schuab; Alex Ranieri Jerônimo Lima; Shirley Villalba; Andrea Gomez de la Fuente; Analia Rojas; Cesar Cantero; Fatima Fleitas; Carolina Aquino; Andrea Ojeda; Guillermo Sequera; Juan Torales; Julio Barrios; Maria Carolina Elias; Felipe C M Iani; Maria Jose Ortega; Maria Liz Gamarra; Romeo Montoya; Evandra Strazza Rodrigues; Simone Kashima; Sandra Coccuzzo Sampaio; Norma Coluchi; Juliana Leite; Lionel Gresh; Leticia Franco; José Lourenço; Jairo Mendez Rico; Ana Maria Bispo de Filippis; Marta Giovanetti,"Dengue virus (DENV) has been a major public health concern in Paraguay, with frequent outbreaks occurring since early 1988. Although control measures have been implemented, dengue remains a significant health threat in the country, and continued efforts are required for prevention and control. In response to that, in collaboration with the Central Public Health Laboratory in Asunción, we conducted a portable whole-genome sequencing and phylodynamic analysis to investigate DENV viral strains circulating in Paraguay over the past epidemics. Our genomic surveillance activities revealed the co-circulation of multiple DENV serotypes: DENV-1 genotype V, the emerging DENV-2 genotype III, BR4-L2 clade, and DENV-4 genotype II. Results additionally highlight the possible role of Brazil as a source for the international dispersion of different viral strains to other countries in the Americas emphasizing the need for increased surveillance across the borders, for the early detection and response to outbreaks. This, in turn, emphasizes the critical role of genomic surveillance in monitoring and understanding arbovirus transmission and persistence locally and over long distances.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-02,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/37376575/,genomic_epidemiology_transmission,Genomic epidemiology and transmission reconstruction,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:37392596,c71c073b4c7756e845d985d3b191b245a2868d98b7b64a709360db623081f3f0,include_method_source_lead,method_source,I_METHOD_SOURCE,Empirically derived sequence similarity thresholds to study the genomic epidemiology of plasmids shared among healthcare-associated bacterial pathogens.,2023,Daniel Evans; Alexander Sundermann; Marissa Griffith; Vatsala Rangachar Srinivasa; Mustapha Mustapha; Jieshi Chen; Artur Dubrawski; Vaughn Cooper; Lee Harrison; Daria Van Tyne,"Healthcare-associated bacterial pathogens frequently carry plasmids that contribute to antibiotic resistance and virulence. The horizontal transfer of plasmids in healthcare settings has been previously documented, but genomic and epidemiologic methods to study this phenomenon remain underdeveloped. The objectives of this study were to apply whole-genome sequencing to systematically resolve and track plasmids carried by nosocomial pathogens in a single hospital, and to identify epidemiologic links that indicated likely horizontal plasmid transfer. We performed an observational study of plasmids circulating among bacterial isolates infecting patients at a large hospital. We first examined plasmids carried by isolates sampled from the same patient over time and isolates that caused clonal outbreaks in the same hospital to develop thresholds with which horizontal plasmid transfer within a tertiary hospital could be inferred. We then applied those sequence similarity thresholds to perform a systematic screen of 3074 genomes of nosocomial bacterial isolates from a single hospital for the presence of 89 plasmids. We also collected and reviewed data from electronic health records for evidence of geotemporal links between patients infected with bacteria encoding plasmids of interest. Our analyses determined that 95% of analyzed genomes maintained roughly 95% of their plasmid genetic content and accumulated fewer than 15 SNPs per 100 kb of plasmid sequence. Applying these similarity thresholds to identify horizontal plasmid transfer identified 45 plasmids that potentially circulated among clinical isolates. Ten highly preserved plasmids met criteria for geotemporal links associated with horizontal transfer. Several plasmids with shared backbones also encoded different additional mobile genetic element content, and these elements were variably present among the sampled clinical isolate genomes. Evidence suggests that the horizontal transfer of plasmids among nosocomial bacterial pathogens appears to be frequent within hospitals and can be monitored with whole genome sequencing and comparative genomics approaches. These approaches should incorporate both nucleotide identity and reference sequence coverage to study the dynamics of plasmid transfer in the hospital. This research was supported by the US National Institute of Allergy and Infectious Disease (NIAID) and the University of Pittsburgh School of Medicine.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-01,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/37392596/,genomic_epidemiology_transmission,Genomic epidemiology and transmission reconstruction,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:37440287,0b1d13adaa7c62384b14b55ad58aab583e8f4510846ee4b151828473639e2c68,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Genomic epidemiology of human candidaemia isolates in a tertiary hospital.,2023,Ka Lip Chew; Rosemini Achik; Nurul Hudaa Osman; Sophie Octavia; Jeanette W P Teo,"Invasive candida infections are significant infections that may occur in vulnerable patients with high rates of mortality or morbidity. Drug-resistance rates also appear to be on the rise which further complicate treatment options and outcomes. The aims of this study were to describe the prevalence, molecular epidemiology, and genetic features of Candida bloodstream isolates in a hospital setting. The resistance mechanisms towards the two most commonly administered antifungals, fluconazole and anidulafungin, were determined. Blood culture isolates between 1 January 2018 and 30 June 2021 positive for Candida spp. were included. Susceptibility testing was performed using Etest. Whole-genome-sequencing was performed using Illumina NovaSeq with bioinformatics analysis performed. A total of 203 isolates were sequenced: 56 C. glabrata, 53 C. tropicalis, 44 C. albicans, 36 C. parapsilosis complex (consisting of C. parapsilosis, C. orthopsilosis, and C. metapsilosis), six C. krusei, five C. dubliniensis, and three C. auris. A single cluster of azole-resistant C. tropicalis, and four clusters of C. parapsilosis isolates were observed, suggesting possible transmission occurring over several years. We found 11.3%, and 52.7 % of C. tropicalis and C. parapsilosis, respectively, clustered with other isolates, suggesting exogenous sources may play a significant role of transmission, particularly for C. parapsilosis. The clusters spanned over several years suggesting the possibility of environmental reservoirs contributing to the spread. Limited clonality was seen for C. albicans. Several sequence types appeared to be dominant for C. glabrata, however the SNP differences varied widely, indicating absence of sustained transmission.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-01,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/37440287/,genomic_epidemiology_transmission,Genomic epidemiology and transmission reconstruction,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
PMID:37442885,e71e9429a939bc3caf18cdb86d860e4f43f6e165907ebcfb253027140aa5992f,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Antimicrobial susceptibilities and genomic epidemiology of Neisseria gonorrhoeae in Stockholm, Sweden.",2023,Nora Vestberg; Karin Haij Bhattarai; Hong Fang,"The aim of this study was to investigate the genomic epidemiology and antimicrobial susceptibilities of N. gonorrhoeae isolates in Stockholm, Sweden. In total, 6723 isolates detected in Stockholm, Sweden, from January 2016 to September 2022, were examined for antimicrobial susceptibilities by using E-test. Whole-genome sequencing (WGS) was applied to isolates in sentinel surveillance and isolates resistant to extended-spectrum cephalosporins (ESCs) or high-level azithromycin (HLAzi-R, MIC ≥ 256 mg/L). As sentinel surveillance, consecutive clinical isolates (n = 396) detected every 4th week from January 2021 to September 2022 were enrolled in the study. Of the 6723 isolates investigated, 33 isolates (< 1%) were found to be resistant to cefixime, one of which was co-resistant to ceftriaxone and ciprofloxacin and was detected in September 2022. Ten isolates presented a high level of azithromycin resistance. Resistant rates to ciprofloxacin varied from 32 in 2017 to 68-69% in 2021-2022. Elevated MIC50 and MIC90 of azithromycin were observed over the years. No resistance to spectinomycin was identified. The most frequently occurring MLST in the sentinel surveillance was ST9362 (23%), followed by ST11706 (9%), ST7359 (8%), ST10314 (7%), and ST11422 (6%). The ceftriaxone-resistant isolate belonged to ST8130 and the novel NG-STAR ST4859. Genomic resistance traits found in this strain included mutations in genes mtrR (A39T), parC (S87N), and gyrA (S91F and D95A), as well as the presence of blaTEM-135 and tetM genes. A predominance of ST9362 was observed in Stockholm. The high number of azithromycin and ciprofloxacin-resistant isolates and the emergence of a strain with a novel NG-STAR are of great concern.",SEARCH-20260720-PUBMED-FAMILY-SPATIAL-01,spatial_transmission,https://pubmed.ncbi.nlm.nih.gov/37442885/,genomic_epidemiology_transmission,Genomic epidemiology and transmission reconstruction,spatial_transmission,title and complete available abstract,pending_independent_semantic_review
