candidate_key,source_row_sha256,final_decision,final_proposed_record_type,final_reason_code,title,year,authors,abstract,search_ids,preliminary_families,source_url,provisional_concept_label,provisional_canonical_name,provisional_family,routing_evidence,routing_status
PMID:33050023,bcc9bb420400644337f822be4404d8799fb6659cbb70ed70cf02f42797796d69,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,"Legionnaires' Disease on the Rise in Switzerland: A Denominator-Based Analysis of National Diagnostic Data, 2007-2016.",2020,Fabienne B Fischer; Claudia Schmutz; Valeria Gaia; Daniel Mäusezahl,"The risk of falling ill with Legionnaires' disease (LD) is suggested to increase, but the global burden of disease is unknown due to a lack of appropriate diagnosis and surveillance systems. In Switzerland, the number of LD cases, captured by the National Notification System for Infectious Diseases, has more than doubled since 2008. This study aims to investigate this increase, contextualizing disease surveillance data with denominator data, which is not routinely available, i.e., the number of tests performed for Legionella spp. We collected the testing data for Legionella spp. of 14 Swiss diagnostic laboratories and calculated the positivity, defined as the proportion of the number of positive tests to the number of tests performed. The number of positive tests increased proportionally to the number of tests performed; hence, the positivity remained stable. However, the cause of the increase in test volume is unclear and has a large impact on the interpretation of the positivity curve. Further, the test outcome was found to be dependent on regional determinants, and the diagnostic method applied. The lack of understanding if and at which stage LD is considered in current case management of pneumonia patients limits the interpretation of observed heterogeneities in incidence or underestimation of LD in Switzerland. The absence of (or non-adherence to) existing guidelines and the heterogeneity in diagnostic testing hampers the comparison of data in the Swiss public health context. Therefore, diagnostic procedures should be harmonised across Switzerland and adherence to national LD management guidelines supported.",SEARCH-20260720-PUBMED-FAMILY-EVIDENCE-01,evidence_synthesis,https://pubmed.ncbi.nlm.nih.gov/33050023/,denominator_population_sensitivity,Denominator and population-at-risk sensitivity,evidence_synthesis,title and complete available abstract,pending_independent_semantic_review
PMID:33621333,d9621bbf4ef619214060186dc39db04d1b3d36e397e6c024e0aea481792b6a3e,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Significant Declines in Juvenile-onset Recurrent Respiratory Papillomatosis Following Human Papillomavirus (HPV) Vaccine Introduction in the United States.,2021,Elissa Meites; Laura Stone; Raiza Amiling; Vidisha Singh; Elizabeth R Unger; Craig S Derkay; Lauri E Markowitz,"Juvenile-onset recurrent respiratory papillomatosis (JORRP) is a rare and serious disease caused by human papillomavirus (HPV) presumably acquired during vaginal delivery. HPV vaccination of females through age 26 years, recommended in the United States since 2006, can prevent HPV transmission. We assessed trends in JORRP cases before and after HPV vaccine introduction in the United States. Case-patients were identified from 26 pediatric otolaryngology centers in 23 U.S. states. Demographics and clinical history were abstracted from medical records. Case-patients were grouped by year of birth, and birth-cohort incidences were calculated using number of births from either national or state-level natality data from the 23 states. We calculated incidence rate ratios (IRR) and 95% confidence intervals (CI) in 2-year intervals. We identified 576 U.S. JORRP case-patients born in 2004-2013. Median age at diagnosis was 3.4 years (interquartile range: 1.9, 5.5). Number of identified JORRP case-patients declined from a baseline of 165 born in 2004-2005 to 36 born in 2012-2013. Incidence of JORRP per 100 000 births using national data declined from 2.0 cases in 2004-2005 to 0.5 cases in 2012-2013 (IRR = 0.2, 95% CI = .1-.4); incidence using state-level data declined from 2.9 cases in 2004-2005 to 0.7 cases in 2012-2013 (IRR = 0.2, 95% CI = .1-.4). Over a decade, numbers of JORRP case-patients and incidences declined significantly. Incidences calculated using national denominator data are likely underestimates; those calculated using state-level denominator data could be overestimates. These declines are most likely due to HPV vaccination. Increasing vaccination uptake could lead to elimination of this HPV-related disease.",SEARCH-20260720-PUBMED-VENUE-EVIDENCE-01,evidence_synthesis,https://pubmed.ncbi.nlm.nih.gov/33621333/,denominator_population_sensitivity,Denominator and population-at-risk sensitivity,evidence_synthesis,title and complete available abstract,pending_independent_semantic_review
PMID:33639097,1b1be3f7139759be84181ebbb4f6571fd27dfae6a0694203b5c85ddf58940598,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Decentralisation, integration, and task-shifting in hepatitis C virus infection testing and treatment: a global systematic review and meta-analysis.",2021,Ena Oru; Adam Trickey; Rohan Shirali; Steve Kanters; Philippa Easterbrook,"Increasing access to hepatitis C virus (HCV) care and treatment will require simplified service delivery models. We aimed to evaluate the effects of decentralisation and integration of testing, care, and treatment with harm-reduction and other services, and task-shifting to non-specialists on outcomes across the HCV care continuum. For this systematic review and meta-analysis, we searched PubMed, Embase, WHO Global Index Medicus, and conference abstracts for studies published between Jan 1, 2008, and Feb 20, 2018, that evaluated uptake of HCV testing, linkage to care, treatment, cure assessment, and sustained virological response at 12 weeks (SVR12) in people who inject drugs, people in prisons, people living with HIV, and the general population. Randomised controlled trials, non-randomised studies, and observational studies were eligible for inclusion. Studies with a sample size of ten or less for the largest denominator were excluded. Studies were categorised according to the level of decentralisation: full (testing and treatment at same site), partial (testing at decentralised site and referral elsewhere for treatment), or none. Task-shifting was categorised as treatment by specialists or non-specialists. Data on outcomes across the HCV care continuum (linkage to care, treatment uptake, and SVR12) were pooled using random-effects meta-analysis. Our search identified 8050 reports, of which 132 met the eligibility criteria, and an additional ten reports were identified from reference citations and grey literature. Therefore, the final synthesis included 142 studies from 34 countries (20 [14%] studies from low-income and middle-income countries) and a total of 489 996 patients (239 446 [49%] from low-income and middle-income countries). Rates of linkage to care were higher with full decentralisation compared with partial or no decentralisation among people who inject drugs (full 72% [95% CI 57-85] vs partial 53% [38-67] vs none 47% [11-84]) and among people in prisons (full 94% [79-100] vs partial 50% [29-71]), although the CIs overlap for people who inject drugs. Similarly, treatment uptake was higher with full decentralisation compared with partial or no decentralisation (people who inject drugs: full 73% [65-80] vs partial 66% [55-77] vs none 35% [23-48]; people in prisons: full 72% [48-91] vs partial 39% [17-63]), although CIs overlap for full versus partial decentralisation. The results in the general population studies were more heterogeneous. SVR12 rates were high (≥90%) across different levels of decentralisation in all populations. Task-shifting of care and treatment to a non-specialist was associated with similar SVR12 rates to treatment delivered by specialists. There was a severe or critical risk of bias for 46% of studies, and heterogeneity across studies tended to be very high (I2>90%). Decentralisation and integration of HCV care to harm-reduction sites or primary care showed some evidence of improved access to testing, linkage to care, and treatment, and task-shifting of care and treatment to non-specialists was associated with similarly high cure rates to care delivered by specialists, across a range of populations and settings. These findings provide support for the adoption of decentralisation and task-shifting to non-specialists in national HCV programmes. Unitaid.",SEARCH-20260720-PUBMED-VENUE-EVIDENCE-01,evidence_synthesis,https://pubmed.ncbi.nlm.nih.gov/33639097/,denominator_population_sensitivity,Denominator and population-at-risk sensitivity,evidence_synthesis,title and complete available abstract,pending_independent_semantic_review
PMID:34313721,093e8a0d4332d75f444e2081492df154abdb32e36e5d8984ac841b627a8d02e8,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,"Vaccine-Preventable Disease Incidence Based on Clinically, Radiologically, and Etiologically Confirmed Outcomes: Systematic Literature Review and Re-analysis of Pneumococcal Conjugate Vaccine Efficacy Trials.",2022,Kaatje Bollaerts; Mark A Fletcher; Jose A Suaya; Germaine Hanquet; Marc Baay; Bradford D Gessner,"Vaccine regulatory decision making is based on vaccine efficacy against etiologically confirmed outcomes, which may underestimate the preventable disease burden. To quantify this underestimation, we compared vaccine-preventable disease incidence (VPDI) of clinically defined outcomes with radiologically/etiologically confirmed outcomes. We performed a systematic review of efficacy trials for several vaccines (1997-2019) and report results for pneumococcal conjugate vaccines. Data were extracted for outcomes within a clinical syndrome, organized from most sensitive to most specific. VPDI was determined for each outcome, and VPDI ratios were calculated, with a clinically defined outcome (numerator) and a radiologically/etiologically confirmed outcome (denominator). Among 9 studies, we calculated 27 VPDI ratios; 24 had a value >1. Among children, VPDI ratios for clinically defined versus vaccine serotype otitis media were 0.6 (95% CI not calculable), 2.1 (1.5-3.0), and 3.7 (1.0-10.2); the VPDI ratios comparing clinically defined with radiologically confirmed pneumonia ranged from not calculable to 2.7 (1.2-10.4); the VPDI ratio comparing clinically suspected invasive pneumococcal disease (IPD) with laboratory-confirmed IPD was 3.8 (95% CI not calculable). Among adults, the ratio comparing clinically defined with radiologically confirmed pneumonia was 1.9 (-6.0 to 9.1) and with vaccine serotype-confirmed pneumonia was 2.9 (.5-7.8). While there is substantial uncertainty around individual point estimates, there is a consistent trend in VPDI ratios, most commonly showing under-ascertainment of 1.5- to 4-fold, indicating that use of clinically defined outcomes is likely to provide a more accurate estimate of a pneumococcal conjugate vaccine's public health value.",SEARCH-20260720-PUBMED-VENUE-EVIDENCE-01,evidence_synthesis,https://pubmed.ncbi.nlm.nih.gov/34313721/,denominator_population_sensitivity,Denominator and population-at-risk sensitivity,evidence_synthesis,title and complete available abstract,pending_independent_semantic_review
PMID:34982767,01d4e0ad9015d7068373ae0db3ad5de50bf9c93ae702804dddc4a83dbcc9daf0,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The impact of removing financial incentives and/or audit and feedback on chlamydia testing in general practice: A cluster randomised controlled trial (ACCEPt-able).,2022,Jane S Hocking; Anna Wood; Meredith Temple-Smith; Sabine Braat; Matthew Law; Liliana Bulfone; Callum Jones; Mieke van Driel; Christopher K Fairley; Basil Donovan; Rebecca Guy; Nicola Low; John Kaldor; Jane Gunn,"Financial incentives and audit/feedback are widely used in primary care to influence clinician behaviour and increase quality of care. While observational data suggest a decline in quality when these interventions are stopped, their removal has not been evaluated in a randomised controlled trial (RCT), to our knowledge. This trial aimed to determine whether chlamydia testing in general practice is sustained when financial incentives and/or audit/feedback are removed. We undertook a 2 × 2 factorial cluster RCT in 60 general practices in 4 Australian states targeting 49,525 patients aged 16-29 years for annual chlamydia testing. Clinics were recruited between July 2014 and September 2015 and were followed for up to 2 years or until 31 December 2016. Clinics were eligible if they were in the intervention group of a previous cluster RCT where general practitioners (GPs) received financial incentives (AU$5-AU$8) for each chlamydia test and quarterly audit/feedback reports of their chlamydia testing rates. Clinics were randomised into 1 of 4 groups: incentives removed but audit/feedback retained (group A), audit/feedback removed but incentives retained (group B), both removed (group C), or both retained (group D). The primary outcome was the annual chlamydia testing rate among 16- to 29-year-old patients, where the numerator was the number who had at least 1 chlamydia test within 12 months and the denominator was the number who had at least 1 consultation during the same 12 months. We undertook a factorial analysis in which we investigated the effects of removal versus retention of incentives (groups A + C versus groups B + D) and the effects of removal versus retention of audit/feedback (group B + C versus groups A + D) separately. Of 60 clinics, 59 were randomised and 55 (91.7%) provided data (group A: 15 clinics, 11,196 patients; group B: 14, 11,944; group C: 13, 11,566; group D: 13, 14,819). Annual testing decreased from 20.2% to 11.7% (difference -8.8%; 95% CI -10.5% to -7.0%) in clinics with incentives removed and decreased from 20.6% to 14.3% (difference -7.1%; 95% CI -9.6% to -4.7%) where incentives were retained. The adjusted absolute difference in treatment effect was -0.9% (95% CI -3.5% to 1.7%; p = 0.2267). Annual testing decreased from 21.0% to 11.6% (difference -9.5%; 95% CI -11.7% to -7.4%) in clinics where audit/feedback was removed and decreased from 19.9% to 14.5% (difference -6.4%; 95% CI -8.6% to -4.2%) where audit/feedback was retained. The adjusted absolute difference in treatment effect was -2.6% (95% CI -5.4% to -0.1%; p = 0.0336). Study limitations included an unexpected reduction in testing across all groups impacting statistical power, loss of 4 clinics after randomisation, and inclusion of rural clinics only. Audit/feedback is more effective than financial incentives of AU$5-AU$8 per chlamydia test at sustaining GP chlamydia testing practices over time in Australian general practice. Australian New Zealand Clinical Trials Registry ACTRN12614000595617.",SEARCH-20260720-PUBMED-VENUE-EVIDENCE-01,evidence_synthesis,https://pubmed.ncbi.nlm.nih.gov/34982767/,denominator_population_sensitivity,Denominator and population-at-risk sensitivity,evidence_synthesis,title and complete available abstract,pending_independent_semantic_review
PMID:35271805,69ec6de835afa5baba50a5e00d21d94c27dd10ff6b3826e1a77e240611ac7157,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Safety of mRNA vaccines administered during the initial 6 months of the US COVID-19 vaccination programme: an observational study of reports to the Vaccine Adverse Event Reporting System and v-safe.,2022,Hannah G Rosenblum; Julianne Gee; Ruiling Liu; Paige L Marquez; Bicheng Zhang; Penelope Strid; Winston E Abara; Michael M McNeil; Tanya R Myers; Anne M Hause; John R Su; Lauri E Markowitz; Tom T Shimabukuro; David K Shay,"In December, 2020, two mRNA-based COVID-19 vaccines were authorised for use in the USA. We aimed to describe US surveillance data collected through the Vaccine Adverse Event Reporting System (VAERS), a passive system, and v-safe, a new active system, during the first 6 months of the US COVID-19 vaccination programme. In this observational study, we analysed data reported to VAERS and v-safe during Dec 14, 2020, to June 14, 2021. VAERS reports were categorised as non-serious, serious, or death. Reporting rates were calculated using numbers of COVID-19 doses administered as the denominator. We analysed v-safe survey reports from days 0-7 after vaccination for reactogenicity, severity (mild, moderate, or severe), and health impacts (ie, unable to perform normal daily activities, unable to work, or received care from a medical professional). During the study period, 298 792 852 doses of mRNA vaccines were administered in the USA. VAERS processed 340 522 reports: 313 499 (92·1%) were non-serious, 22 527 (6·6%) were serious (non-death), and 4496 (1·3%) were deaths. Over half of 7 914 583 v-safe participants self-reported local and systemic reactogenicity, more frequently after dose two (4 068 447 [71·7%] of 5 674 420 participants for local reactogenicity and 4 018 920 [70·8%] for systemic) than after dose one (4 644 989 [68·6%] of 6 775 515 participants for local reactogenicity and 3 573 429 [52·7%] for systemic). Injection-site pain (4 488 402 [66·2%] of 6 775 515 participants after dose one and 3 890 848 [68·6%] of 5 674 420 participants after dose two), fatigue (2 295 205 [33·9%] participants after dose one and 3 158 299 participants [55·7%] after dose two), and headache (1 831 471 [27·0%] participants after dose one and 2 623 721 [46·2%] participants after dose two) were commonly reported during days 0-7 following vaccination. Reactogenicity was reported most frequently the day after vaccination; most reactions were mild. More reports of being unable to work, do normal activities, or of seeking medical care occurred after dose two (1 821 421 [32·1%]) than after dose one (808 963 [11·9%]); less than 1% of participants reported seeking medical care after vaccination (56 647 [0·8%] after dose one and 53 077 [0·9%] after dose two). Safety data from more than 298 million doses of mRNA COVID-19 vaccine administered in the first 6 months of the US vaccination programme show that most reported adverse events were mild and short in duration. US Centers for Disease Control and Prevention.",SEARCH-20260720-PUBMED-VENUE-EVIDENCE-01,evidence_synthesis,https://pubmed.ncbi.nlm.nih.gov/35271805/,denominator_population_sensitivity,Denominator and population-at-risk sensitivity,evidence_synthesis,title and complete available abstract,pending_independent_semantic_review
PMID:36124706,7d2db5a46b0e8251f537cdfe3652066e6b702a10d240f8206f9361cd3ec83c3d,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Effectiveness of Ultraviolet-C Disinfection on Hospital-Onset Gram-Negative Rod Bloodstream Infection: A Nationwide Stepped-Wedge Time-Series Analysis.,2023,Michihiko Goto; Shinya Hasegawa; Erin C Balkenende; Gosia S Clore; Nasia Safdar; Eli N Perencevich; VA-CDC Practice-Based Research Network,"The effectiveness of enhanced terminal room cleaning with ultraviolet C (UV-C) disinfection in reducing gram-negative rod (GNR) infections has not been well evaluated. We assessed the association of implementation of UV-C disinfection systems with incidence rates of hospital-onset (HO) GNR bloodstream infection (BSI). We obtained information regarding UV-C use and the timing of implementation through a survey of all Veterans Health Administration (VHA) hospitals providing inpatient acute care. Episodes of HO-GNR BSI were identified between January 2010 and December 2018. Bed days of care (BDOC) was used as the denominator. Over-dispersed Poisson regression models were fitted with hospital-specific random intercept, UV-C disinfection use for each month, baseline trend, and seasonality as explanatory variables. Hospitals without UV-C use were also included to the analysis as a nonequivalent concurrent control group. Among 128 VHA hospitals, 120 provided complete survey responses with 40 reporting implementations of UV-C systems. We identified 13 383 episodes of HO-GNR BSI and 24 141 378 BDOC. UV-C use was associated with a lower incidence rate of HO-GNR BSI (incidence rate ratio: 0.813; 95% confidence interval: .656-.969; P = .009). There was wide variability in the effect size of UV-C disinfection use among hospitals. In this large quasi-experimental analysis within the VHA System, enhanced terminal room cleaning with UV-C disinfection was associated with an approximately 19% lower incidence of HO-GNR BSI, with wide variability in effectiveness among hospitals. Further studies are needed to identify the optimal implementation strategy to maximize the effectiveness of UV-C disinfection technology.",SEARCH-20260720-PUBMED-VENUE-EVIDENCE-01,evidence_synthesis,https://pubmed.ncbi.nlm.nih.gov/36124706/,denominator_population_sensitivity,Denominator and population-at-risk sensitivity,evidence_synthesis,title and complete available abstract,pending_independent_semantic_review
PMID:36217424,a4b1d3bbba391d6c4e306b6356ec8b5f93680119fb218074be3092b65ec67934,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Trust is the common denominator for COVID-19 vaccine acceptance: A literature review.,2022,Bipin Adhikari; Phaik Yeong Cheah; Lorenz von Seidlein,"Vaccine hesitancy and refusal to be vaccinated are major reasons why mass vaccination strategies do not reach the intended coverage, even if adequate vaccine supply has been achieved. The main objective of this study is to explore the role and contribution of trust in public willingness to accept COVID-19 vaccinations. The study utilised a qualitative synthesis of literature around hesitancy, willingness to accept vaccination, and the role of trust. Data were extracted from the literature and first categorised using a deductive approach, and later analysed in QSR NVivo using a mix of deductive and inductive approaches. The impact of trust was mostly borne out in the willingness to accept a vaccine, but details on what trust is, how and why it affects willingness or lack of it, was not frequently reported. Three types of trust were identified: 1) Trust in the quality and safety of vaccines; 2) Institutional trust; and 3) Interpersonal trust in the professionals who communicate about and administer the vaccine. Trust in the vaccines' quality and safety, and institutional affiliation significantly contributed towards willingness to be vaccinated. The bulk of the literature focused on how interpersonal trust and personal attributes of potential vaccinees affected the willingness to accept the vaccine. This complex relationship included a fragility of beliefs and perceptions at an individual level, with a bidirectional relationship to societal perceptions. Perceptions of vaccines had a predominant role in decision-making, in contrast to more science-based decision-making. Although globally, the perceptions and beliefs contributing to trust had commonalities and relevance, trust was often found to be dependent on factors embedded in local social, cultural, institutional, and individual attributes and experiences. Understanding different types of trust offers potential approaches to motivate undecided people to receive vaccine; and vaccine refusers to revisit their decisions.",SEARCH-20260720-PUBMED-FAMILY-EVIDENCE-01,evidence_synthesis,https://pubmed.ncbi.nlm.nih.gov/36217424/,denominator_population_sensitivity,Denominator and population-at-risk sensitivity,evidence_synthesis,title and complete available abstract,pending_independent_semantic_review
PMID:37100446,65f9d0716a7304d4561c91c41bdb6ca87aedc87801ddd584426f282ae16145ae,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Multi-faceted intervention to improve management of antibiotics for children presenting to primary care with acute cough and respiratory tract infection (CHICO): efficient cluster randomised controlled trial.,2023,Peter S Blair; Grace Young; Clare Clement; P Dixon; Penny Seume; Jenny Ingram; Jodi Taylor; Christie Cabral; Patricia J Lucas; Elizabeth Beech; Jeremy Horwood; Martin Gulliford; Nick A Francis; Sam Creavin; Janet A Lane; Scott Bevan; Alastair D Hay,"To assess whether an easy-to-use multifaceted intervention for children presenting to primary care with respiratory tract infections would reduce antibiotic dispensing, without increasing hospital admissions for respiratory tract infection. Two arm randomised controlled trial clustered by general practice, using routine outcome data, with qualitative and economic evaluations. English primary care practices using the EMIS electronic medical record system. Children aged 0-9 years presenting with respiratory tract infection at 294 general practices, before and during the covid-19 pandemic. Elicitation of parental concerns during consultation; a clinician focused prognostic algorithm to identify children at very low, normal, or elevated 30 day risk of hospital admission accompanied by antibiotic prescribing guidance; and a leaflet for carers including safety netting advice. Rate of dispensed amoxicillin and macrolide antibiotics (superiority comparison) and hospital admissions for respiratory tract infection (non-inferiority comparison) for children aged 0-9 years over 12 months (same age practice list size as denominator). Of 310 practices needed, 294 (95%) were randomised (144 intervention and 150 controls) representing 5% of all registered 0-9 year olds in England. Of these, 12 (4%) subsequently withdrew (six owing to the pandemic). Median intervention use per practice was 70 (by a median of 9 clinicians). No evidence was found that antibiotic dispensing differed between intervention practices (155 (95% confidence interval 138 to 174) items/year/1000 children) and control practices (157 (140 to 176) items/year/1000 children) (rate ratio 1.011, 95% confidence interval 0.992 to 1.029; P=0.25). Pre-specified subgroup analyses suggested reduced dispensing in intervention practices with fewer prescribing nurses, in single site (compared with multisite) practices, and in practices located in areas of lower socioeconomic deprivation, which may warrant future investigation. Pre-specified sensitivity analysis suggested reduced dispensing among older children in the intervention arm (P=0.03). A post hoc sensitivity analysis suggested less dispensing in intervention practices before the pandemic (rate ratio 0.967, 0.946 to 0.989; P=0.003). The rate of hospital admission for respiratory tract infections in the intervention practices (13 (95% confidence interval 10 to 18) admissions/1000 children) was non-inferior compared with control practices (15 (12 to 20) admissions/1000 children) (rate ratio 0.952, 0.905 to 1.003). This multifaceted antibiotic stewardship intervention for children with respiratory tract infections did not reduce overall antibiotic dispensing or increase respiratory tract infection related hospital admissions. Evidence suggested that in some subgroups and situations (for example, under non-pandemic conditions) the intervention slightly reduced prescribing rates but not in a clinically relevant way. ISRCTN11405239ISRCTN registry ISRCTN11405239.",SEARCH-20260720-PUBMED-VENUE-EVIDENCE-01,evidence_synthesis,https://pubmed.ncbi.nlm.nih.gov/37100446/,denominator_population_sensitivity,Denominator and population-at-risk sensitivity,evidence_synthesis,title and complete available abstract,pending_independent_semantic_review
PMID:37202025,3c7081e15847717f4134dd68ddfc10c84925762db207d343c3ec2faef7b28100,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Diagnostic yield of urine lipoarabinomannan and sputum tuberculosis tests in people living with HIV: a systematic review and meta-analysis of individual participant data.,2023,Tobias Broger; Lisa Koeppel; Helena Huerga; Poppy Miller; Ankur Gupta-Wright; François-Xavier Blanc; Aliasgar Esmail; Byron W P Reeve; Marco Floridia; Andrew D Kerkhoff; Fausto Ciccacci; Margaret P Kasaro; Swe Swe Thit; Mathieu Bastard; Gabriella Ferlazzo; Christina Yoon; Daniël J Van Hoving; Bianca Sossen; Juan Ignacio García; Matthew J Cummings; Rachel M Wake; Josh Hanson; Adithya Cattamanchi; Graeme Meintjes; Gary Maartens; Robin Wood; Grant Theron; Keertan Dheda; Ioana Diana Olaru; Claudia M Denkinger; TBYield Study Consortium,"Sputum is the most widely used sample to diagnose active tuberculosis, but many people living with HIV are unable to produce sputum. Urine, in contrast, is readily available. We hypothesised that sample availability influences the diagnostic yield of various tuberculosis tests. In this systematic review and meta-analysis of individual participant data, we compared the diagnostic yield of point-of-care urine-based lipoarabinomannan tests with that of sputum-based nucleic acid amplification tests (NAATs) and sputum smear microscopy (SSM). We used microbiologically confirmed tuberculosis based on positive culture or NAAT from any body site as the denominator and accounted for sample provision. We searched PubMed, Web of Science, Embase, African Journals Online, and clinicaltrials.gov from database inception to Feb 24, 2022 for randomised controlled trials, cross-sectional studies, and cohort studies that assessed urine lipoarabinomannan point-of-care tests and sputum NAATs for active tuberculosis detection in participants irrespective of tuberculosis symptoms, HIV status, CD4 cell count, or study setting. We excluded studies in which recruitment was not consecutive, systematic, or random; provision of sputum or urine was an inclusion criterion; less than 30 participants were diagnosed with tuberculosis; early research assays without clearly defined cutoffs were tested; and humans were not studied. We extracted study-level data, and authors of eligible studies were invited to contribute deidentified individual participant data. The main outcomes were the tuberculosis diagnostic yields of urine lipoarabinomannan tests, sputum NAATs, and SSM. Diagnostic yields were predicted using Bayesian random-effects and mixed-effects meta-analyses. This study is registered with PROSPERO, CRD42021230337. We identified 844 records, from which 20 datasets and 10 202 participants (4561 [45%] male participants and 5641 [55%] female participants) were included in the meta-analysis. All studies assessed sputum Xpert (MTB/RIF or Ultra, Cepheid, Sunnyvale, CA, USA) and urine Alere Determine TB LAM (AlereLAM, Abbott, Chicago, IL, USA) in people living with HIV aged 15 years or older. Nearly all (9957 [98%] of 10 202) participants provided urine, and 82% (8360 of 10 202) provided sputum within 2 days. In studies that enrolled unselected inpatients irrespective of tuberculosis symptoms, only 54% (1084 of 1993) of participants provided sputum, whereas 99% (1966 of 1993) provided urine. Diagnostic yield was 41% (95% credible interval [CrI] 15-66) for AlereLAM, 61% (95% Crl 25-88) for Xpert, and 32% (95% Crl 10-55) for SSM. Heterogeneity existed across studies in the diagnostic yield, influenced by CD4 cell count, tuberculosis symptoms, and clinical setting. In predefined subgroup analyses, all tests had higher yields in symptomatic participants, and AlereLAM yield was higher in those with low CD4 counts and inpatients. AlereLAM and Xpert yields were similar among inpatients in studies enrolling unselected participants who were not assessed for tuberculosis symptoms (51% vs 47%). AlereLAM and Xpert together had a yield of 71% in unselected inpatients, supporting the implementation of combined testing strategies. AlereLAM, with its rapid turnaround time and simplicity, should be prioritised to inform tuberculosis therapy among inpatients who are HIV-positive, regardless of symptoms or CD4 cell count. The yield of sputum-based tuberculosis tests is undermined by people living with HIV who cannot produce sputum, whereas nearly all participants are able to provide urine. The strengths of this meta-analysis are its large size, the carefully harmonised denominator, and the use of Bayesian random-effects and mixed-effects models to predict yields; however, data were geographically restricted, clinically diagnosed tuberculosis was not considered in the denominator, and little information exists on strategies for obtaining sputum samples. FIND, the Global Alliance for Diagnostics.",SEARCH-20260720-PUBMED-VENUE-EVIDENCE-01,evidence_synthesis,https://pubmed.ncbi.nlm.nih.gov/37202025/,denominator_population_sensitivity,Denominator and population-at-risk sensitivity,evidence_synthesis,title and complete available abstract,pending_independent_semantic_review
PMID:40476291,d6864dca9db89b8edd05eca307b750e1c5c2c3c90714861a39e768400f34ec96,include_method_source_lead,method_source,I_METHOD_SOURCE,"Use of cell phone data to correct Île-de-France population estimates and SARS-CoV-2 incidence, July to September, 2021: a proof-of-concept exercise.",2025,Arnaud Tarantola; Mohamed Hamidouche,"BackgroundDuring the COVID-19 pandemic, Santé publique France (SpF) published incidence (SpFi) rates based on census denominators. Denominators using cell phone connection (CPC) data can better reflect the population present and seasonal mobilities.AimGiven uncertainties regarding the actual number of Île-de-France (IdF) residents present in IdF during summer 2021, we aimed to better approximate true incidence rates from positive SARS-CoV-2 tests in IdF using CPC-derived population denominators.MethodThis longitudinal study used the daily number of positive tests (PCR and Ag) on IdF residents in IdF as the numerator and the estimated resident population present in IdF at midnight as the denominator. We computed the mean corrected incidence rate (MCIR) per moving week between 4 July and 9 September 2021.ResultsThe MCIR showed higher incidence rates than initially estimated, especially during August when residents had left IdF for the holidays. Incidence rates reached a peak on 16 August when the SpFi rate per moving week was 200.9 per 100,000 compared with 315.6 per 100,000 with the MCIR, representing a 57% increase.ConclusionUsing local SARS-CoV-2 testing data and real-time population denominators, we showed that indicators using non-geographically referenced test results and fixed population denominators that ignore seasonal mobility can significantly underestimate incidence rates in IdF. New data sources using CPC data provide the opportunity to calculate more accurate and dynamic incidence rates and to map epidemics more precisely and in real time.",SEARCH-20260720-PUBMED-VENUE-EVIDENCE-01,evidence_synthesis,https://pubmed.ncbi.nlm.nih.gov/40476291/,denominator_population_sensitivity,Denominator and population-at-risk sensitivity,evidence_synthesis,title and complete available abstract,pending_independent_semantic_review
