candidate_key,source_row_sha256,final_decision,final_proposed_record_type,final_reason_code,title,year,authors,abstract,search_ids,preliminary_families,source_url,provisional_concept_label,provisional_canonical_name,provisional_family,routing_evidence,routing_status
PMID:40738152,6695caa50517a8f34317d7a77760f6e406cf3b630d9048483cd8083539f6ebb5,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,"Dengue rapid antigen tests enable prompt outbreak detection and a rapid public health response in the remote Torres Strait, Australia.",2025,C Cashman; N Lui-Gamia; C Taunton; D Peniyamina; J Davis; A Hempenstall,"We write in supplement of the early 2024 outbreak of dengue on Mer Island in the Torres Strait which was published in Volume 48 of Communicable Disease Intelligence. During a three-day period in November 2024, four residents presented to the Masig (Yorke) Island Primary Healthcare Centre in the Torres Strait with fever, myalgia, and headache. None reported any recent overseas travel. The Torres and Cape Public Health Unit recommended testing with the point-of-care and all four patients returned positive dengue rapid tests (three NS1 reactive, one IgM and IgG reactive). Confirmatory pathology was collected for laboratory testing. A local dengue outbreak was declared, and a public health response immediately initiated. As with prior dengue outbreaks in the region, the public health response included harbourage spraying, active case finding and health promotion. The dengue rapid antigen tests proved reliable, acceptable, and easy-to-use. Their use enabled prompt outbreak detection and a swift public health response in this remote setting where there is an ongoing risk of dengue outbreaks.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/40738152/,outbreak_anomaly_detection,Outbreak and anomaly detection,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:40753987,c6932473e698396cba8ec2a095c94ecb1b5d797a3aac0acdde6df6dbcf1bb76a,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,Estimating measles susceptibility and transmission patterns in Italy: an epidemiological assessment.,2025,Valentina Marziano; Antonino Bella; Francesco Menegale; Martina Del Manso; Daniele Petrone; Anna Teresa Palamara; Patrizio Pezzotti; Stefano Merler; Antonietta Filia; Piero Poletti,"Identifying measles transmission patterns and the most susceptible populations is crucial for anticipating and preventing outbreaks. The aim of this study was to assess the current epidemiology of measles in Italy to provide key metrics to anticipate and prevent future transmission risks. In this epidemiological assessment study, we analysed measles epidemiological data from the National Integrated Measles and Rubella Surveillance System coordinated by the Department of Infectious Diseases of the Istituto Superiore di Sanità in Italy from Jan 1, 2013, to Dec 31, 2022. We analysed individual case records to assess the proportion of transmission that occurred in different settings; we also used pairs of measles cases to estimate the generation time and the proportion of transmission episodes between population groups defined by age and vaccination status. All suspected cases meeting the measles case definition were included in our analysis. Data, complemented with 2023 and 2024 incidence records, were used in a catalytic model to estimate the age-specific proportion of individuals susceptible to measles and the effective reproduction number (Re) in Italy in 2025 at the national level and for each Italian region. During the study period, 14 946 measles cases (7426 females and 7520 males) were reported to the National Integrated Measles and Rubella Surveillance System. The mean generation time estimated from 795 measles infection episodes was 11·7 days (95% credible interval 11·3-12·0). 707 (88·9% [bootstrap 95% CI 86·8-91·1]) of 795 infection episodes originated in unvaccinated individuals, 265 (33·3% [30·1-36·7]) of 795 infection episodes involved individuals aged 20-39 years, and only 12 (8·5% [4·3-13·5]) of 141 transmission episodes with available information on setting were linked to school contacts. We estimated that, in 2025, 9·2% (95% prediction interval 8·9-9·3) of the Italian population remains susceptible to measles, including 11·8% (11·8-11·8) of individuals younger than 20 years. Despite marked geographical heterogeneities, immunity gaps among individuals aged 20-40 years (ie, those born in the 1980s and 1990s) were consistently observed across all regions. The average Re estimated for 2025 ranged from 1·31 to 1·78 across regions, consistent with reproduction numbers associated with national epidemics and local outbreaks between 2013 and 2019. Higher Re values were found in regions with a large fraction of susceptible adults (eg, Emilia-Romagna 1·78 [1·34-2·27]) or more than 15% susceptible individuals younger than 20 years (eg, South Tyrol 1·53 [1·11-2·02]). Unvaccinated adults contribute substantially to measles transmission in Italy. Heterogeneous immunity gaps exist across regions, with some regions showing persistently low vaccine uptake in children and other regions showing a high proportion of susceptible adults. These results emphasise the need for tailored vaccination strategies, including catch-up campaigns for adults. By integrating routine surveillance data with modelling techniques, this study presents a resource-efficient approach to quantifying immunity and transmission risks, providing a scalable framework for countries aiming to refine their immunisation policies. NextGenerationEU-MUR PNRR Extended Partnership Initiative on Emerging Infectious Diseases. For the Italian translation of the abstract see Supplementary Materials section.",SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/40753987/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:40754791,93cb42e7d7129be248c3925470a2c2a4718d017377788095a5b70d0596dbf89d,include_method_source_lead,method_source,I_METHOD_SOURCE,Robust uncertainty quantification in popular estimators of the instantaneous reproduction number.,2025,Nicholas Steyn; Kris V Parag,"The instantaneous reproduction number (${R}_t$) is a key measure of the rate of spread of an infectious disease. Correctly quantifying uncertainty in ${R}_t$ estimates is crucial for making well-informed decisions. Popular ${R}_t$ estimators leverage smoothing techniques to distinguish signal from noise. Examples include EpiEstim and EpiFilter, which are both controlled by a ""smoothing parameter"" that is traditionally selected by users. We demonstrate that the values of these smoothing parameters are unknown, vary markedly with epidemic dynamics, and show that data-driven smoothing is crucial for accurate uncertainty quantification of real-time ${R}_t$ estimates. We derive novel model likelihoods for the smoothing parameters in both EpiEstim and EpiFilter and develop a Bayesian framework to automatically marginalize these parameters when fitting to epidemiological time-series data. This yields marginal posterior predictive distributions which prove integral to rigorous model evaluation. Applying our methods, we find that default parameterizations of these widely used estimators can negatively impact ${R}_t$ inference, delaying detection of epidemic growth, and misrepresenting uncertainty (typically producing overconfident estimates), with implications for public health decision making. Our extensions mitigate these issues, provide a principled approach to uncertainty quantification, improve the robustness of real-time ${R}_t$ inference, and facilitate model comparison using observable quantities.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01|SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/40754791/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:40799812,5ffa01184cb5d1403339cf62ed4bbb460fe2d70e125ec2d0f99064e01aa85c95,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,The signal is not flushed away: Inferring the effective reproduction number from wastewater data in small populations.,2025,Isaac H Goldstein; Daniel M Parker; Sunny Jiang; Aiswarya Rani Pappu; Volodymyr M Minin,"The effective reproduction number is an important descriptor of an infectious disease epidemic. In small populations, ideally we would estimate the effective reproduction number using a Markov Jump Process (MJP) model of the spread of infectious disease, but in practice this is computationally challenging. We propose a computationally tractable approximation to an MJP which tracks only latent and infectious individuals, the EI model, an MJP where the time-varying immigration rate into the E compartment is equal to the product of the proportion of susceptibles in the population and the transmission rate. We use an analogue of the central limit theorem for MJPs to approximate transition densities as normal, which makes Bayesian computation tractable. Using simulated pathogen RNA concentrations collected from wastewater data, we demonstrate the advantages of our stochastic model over its deterministic counterpart for the purpose of estimating effective reproduction number dynamics, and compare against a state of the art method. We apply our new model to inference of changes in the effective reproduction number of SARS-CoV-2 in several college campus communities that were put under wastewater pathogen surveillance in 2022.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/40799812/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:40802689,a2d57730e9854f3b3986c40818ddbdda5674a4175e38eb3fa3b8629334f2b1c6,include_method_source_lead,method_source,I_METHOD_SOURCE,Ensemble approaches for short-term dengue fever forecasts: A global evaluation study.,2025,Skyler Wu; Austin G Meyer; Leonardo Clemente; Lucas M Stolerman; Fred Lu; Atreyee Majumder; Rudi Verbeeck; Serge Masyn; Mauricio Santillana,"Dengue fever, a tropical vector-borne disease, is a leading cause of hospitalization and death in many parts of the world, especially in Asia and Latin America. Where timely dengue surveillance exists, decision-makers can better implement public health measures and allocate resources. Reliable near-term forecasts may help anticipate healthcare demands and promote preparedness. We propose ensemble modeling approaches combining mechanistic, statistical, and machine learning models to forecast dengue cases 1 to 3 mo ahead at the province level across multiple countries. We assess these models' predictive ability out-of-sample and retrospectively in over 180 locations worldwide, including provinces in Brazil, Colombia, Malaysia, Mexico, Thailand, plus Iquitos, Peru, and San Juan, Puerto Rico, during at least 2 to 3 y. We also evaluate ensemble approaches in a real-time, prospective dengue forecasting platform during 2022-2023, considering data availability limitations. Our ensemble modeling leads to an improvement to previous efforts that may help decision-making in the context of large uncertainties. This contrasts with the variable performance of individual component models across locations and time. No single model achieves optimal predictions across all scenarios, but while ensemble models may not always perform best in specific locations, they consistently rank among the top 3 performing models both retrospectively and prospectively.",SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/40802689/,machine_learning_forecasting,Machine-learning forecasting,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:40826114,b6bb2ba8075afd1b1ebd2688f18a513adbef83c9b2a2a717990acef9a5ddfce5,include_diagnostic_or_correction_lead,correction,I_DIAGNOSTIC_CORRECTION,"Author Correction: Evaluating the COVID‑19 vaccination program in Japan, 2021 using the counterfactual reproduction number.",2025,Taishi Kayano; Yura Ko; Kanako Otani; Tetsuro Kobayashi; Motoi Suzuki; Hiroshi Nishiura,,SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/40826114/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:40845887,b4e40ce37ace58550e635e817e43f5506e262957d2b41c218a107bc9a3789ceb,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Effect of a safe and dignified burial intervention on Ebola virus transmission in the eastern Democratic Republic of the Congo, 2018-19: a propensity score analysis.",2025,Francesco Checchi; Gwendolen Eamer; Jacques Katshitshi; Lucia Robles Dios; Alaria Kai; Abdihamid Warsame,"Safe and dignified burial (SDB) is a pillar of the response to epidemics of Ebola virus disease and other diseases caused by pathogens transmissible through contact with corpses. A large epidemic of Ebola virus disease affected eastern DR Congo during 2018-20, throughout which the DR Congo Red Cross and local authorities, with support from the International Federation of Red Cross and Red Crescent Societies, provided SDB services. We aimed to estimate the effect of SDB performance on the transmission of Ebola virus during this epidemic. For this quasi-experimental propensity score analysis, we retrospectively approximated intervention randomisation conditions by grouping geographical-time observations on the basis of their similarity in terms of potential confounder variables representing epidemiological surveillance, vaccination coverage, insecurity, and infrastructure. We computed two transmission outcomes by health zone and week: the change in Ebola virus disease incidence over adjacent 2-week time windows and the effective reproduction number. We modelled the association between the proportions of timely (same-day) and successful (involving a secured body, environmental disinfection, and safe burial) SDBs (as exposures) and either transmission outcome while adjusting for potential confounding by combining variables identified through a directed acyclic graph into propensity scores that help to group observations, in order to approach randomised trial conditions. SDB timeliness and successfulness were associated with respective reductions of 7% (95% CI -6 to 18) and 40% (22 to 54) in incidence across adjacent time windows, and with decreases in the log reproduction number (linear coefficient -0·39 [95% CI -0·81 to 0·03] and -0·45 [-0·74 to -0·16]). A dose-response relationship with SDB successfulness was apparent for both transmission outcomes. Transmission decreased below the epidemic extinction thresholds when more than around 40% of SDBs were successful. The SDB service was associated with a substantial and plausibly causal reduction in the transmission of Ebola virus during the 2018-19 epidemic in eastern DR Congo. This intervention should be considered whenever exposure to corpses contributes to epidemic propagation. Elrha's Research for Health in Humanitarian Crises Programme. For the French translation of the abstract see Supplementary Materials section.",SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/40845887/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:40857622,6c11a6acc3b71c1815dbba2ff05b6f09ace1940d37393204951ca70924724fb5,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,"A ""Pandemic-Proof"" Methodology for Outbreak Detection Adapted From COVID-19's Impact on Notifications of Infectious Diseases in the Netherlands: Surveillance Study.",2025,Babette van Deursen; Stijn Raven; Wolfer van den Bosch; Cornelia H M van Jaarsveld; Aura Timen,"Reporting of notifiable infectious diseases was overall impacted by the COVID-19 pandemic. This could affect disease surveillance and thus, outbreak detection, as it is based on historical data. For effective outbreak detection, it is crucial that communicable disease control professionals can rely on accurate and valuable alarm thresholds to ensure timely and adequate response to potential outbreaks. In this study, we take the first steps in the development of a methodology that adjusts for the impact of the COVID-19 pandemic on the number of notifications of notifiable infectious diseases and provides corrected alarm thresholds for outbreak detection. We identify which infectious diseases were affected by the COVID-19 pandemic, assess the duration of these effects, and explore potential correction methods to improve outbreak detection. We analyzed cases of 25 notifiable infectious diseases reported from 2015-2023 in the Netherlands. Negative binomial regression was used to calculate the incidence rate ratios for each period: pre-COVID-19 pandemic, COVID 2020, COVID 2021, COVID 2022, and post-COVID-19 pandemic. To address the decrease in notifications during the COVID-19 pandemic, we tested 3 correction methods: (1) recoding COVID-19 years as missing; (2) imputing with the last pre-COVID-19 pandemic observation; and (3) imputing the historical moving average. Between 2015-2023, a total of 74,990 notifications were reported in the Netherlands, of which 9,836 notifications (13%) occurred during the COVID-19 pandemic. Malaria, typhoid fever, hepatitis A, meningococcal infection, paratyphoid fever, Q-fever, shigellosis, measles, mumps, and pertussis had significantly lower notifications during the COVID-19 pandemic, but the duration and magnitude of the effect differed among the infections. The effect of the COVID-19 pandemic on the notifications of malaria (incidence rate ratio [IRR] 0.17, 95% CI 0.08-0.36) and typhoid fever (IRR 0.12, 95% CI 0.02-0.55) was only seen in 2020, while the notifications for measles (IRR 0.34, 95% CI 0.15-0.75) and pertussis (IRR 0.34, 95% CI 0.20-0.60) were still significantly lower in the post-COVID-19 pandemic period. In addition, the newly calculated alarm thresholds showed a noticeable difference compared with the original unadjusted alarm thresholds. However, the variation among the 3 different corrected alarm thresholds was not substantial. During the COVID-19 pandemic, notifications of 10 infectious diseases declined significantly. The duration of this decline varied among infections, highlighting the need for pattern-specific adjustments. Our study demonstrates that accounting for the reduced notifications impacts alarm threshold calculations for outbreak detection. We therefore recommend amending the alarm thresholds to account for this impact to ensure reliable outbreak detection, so that communicable disease control professionals can act in a timely and data-driven manner. The next step in the development of the ""pandemic-proof"" methodology is to determine which correction method is most suitable. Further validation by communicable disease control professionals is essential to assess the applicability of the adjusted alarm thresholds for outbreak detection.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/40857622/,outbreak_anomaly_detection,Outbreak and anomaly detection,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:40862594,6bc47bc18e60627b0ad62fc8a69aad2843890d3a16cffebba78e09176dcd33c6,include_diagnostic_or_correction_lead,reproducibility,I_DIAGNOSTIC_CORRECTION,Comparison of core genome multi-locus sequencing typing pipelines for hospital outbreak detection of common bacterial pathogens.,2025,Heather L Glasgow; Ying Zheng; Jessica N Brazelton; Li Tang; Randall T Hayden,"Microbial whole genome sequencing (WGS)-based methods have replaced conventional methods for genomic relatedness analysis in the investigation of or surveillance for infectious outbreaks. Analysis of WGS by core genome multi-locus sequence typing (cgMLST) has been proposed for standardized strain comparisons at high resolution and for longitudinal outbreak surveillance. We compared three commercial cgMLST software pipelines, Ridom SeqSphere+, 1928 Diagnostics' platform, and Ares Genetics ARESdb, for the identification of related (clustered) strains among 255 isolates of common bacterial pathogens, including Acinetobacter baumannii, Escherichia coli, Enterococcus faecalis, Enterococcus faecium, Klebsiella pneumoniae, Pseudomonas aeruginosa, Staphylococcus aureus, and Serratia marcescens. Isolates were previously identified as clustered with at least one other isolate collected from the same patient or different patients. Concordance with SeqSphere+ for differentiating clustered from non-clustered isolate pairs using suggested thresholds was 100% for the 1928 platform and 99.5% for ARESdb overall and 91.8%, 96.1%, and 100% among same-patient clustered, different-patient clustered, and different-patient non-clustered isolate pairs, respectively, in ARESdb. ARESdb showed significantly greater allelic distances than SeqSphere+ and 1928 among same-patient clustered isolate pairs (mean [standard deviation, SD], 7.6 [7.17], 1.18 [1.56], and 1 [1.59]) and different-patient clustered isolate pairs (mean [SD], 8.34 [4.31], 3.61 [2.26], and 3.91 [2.67]) (P < 0.0001), but not among non-clustered isolate pairs. For all species analyzed with sufficient sample size, allelic distances of clustered isolate pairs were significantly higher in ARESdb. CgMLST analysis using commercial pipelines may result in different allelic distances but showed concordance using suggested clustering thresholds to determine relatedness among strains.IMPORTANCEMicrobial genetic relatedness analysis is commonly used to investigate suspected outbreaks among different patients with infections caused by the same species of pathogen and, increasingly, for outbreak surveillance to uncover unsuspected healthcare-associated transmission events among patients, enabling early intervention by infection prevention and control specialists to prevent further spread. Here, we compared three commercial software tools for bacterial relatedness analysis, which perform gene-by-gene comparisons to determine the degree of relatedness for several species of common pathogens. Such software tools potentially allow clinical laboratories to perform rapid and routine analysis for infection control purposes without the need for in-house bioinformatic expertize. This study evaluates the comparability of three of these software tools, while presenting a model for comparative analytic pipeline evaluation.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/40862594/,outbreak_anomaly_detection,Outbreak and anomaly detection,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:40876468,136acd2d31f8eab3001d4733d1a69beb954bb057f9f24a3eb9ab1d8eecbbb917,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,A transformation in cholera surveillance.,2026,Amanda K Debes; Erin T Baumgartner; Kendra N Williams; David A Sack,"The integration of rapid diagnostic tests (RDTs) into cholera surveillance marks a pivotal shift in global cholera control strategies. In 2024, Gavi, the Vaccine Alliance initiated the shipment of cholera RDTs to cholera-endemic countries via Gavi diagnostic support, aligning with the publication of the Global Task Force for Cholera Control (GTFCC) surveillance for cholera guidance. The GTFCC guidance recommends systematically testing suspected cases of cholera with RDTs. Implementing these tests at scale requires substantial changes to health systems spanning logistics, operations, and finance, such as supply chain adaptations, training key personnel, and integrating RDTs into national surveillance systems. Competing health priorities and declining global health funding further complicate implementation efforts. Additionally, although RDTs are valued for their speed and accessibility, concerns about their diagnostic accuracy remain. This is despite GTFCC guidance-based on prospective studies and systematic reviews-confirming that their performance is sufficient to support expanded use for early outbreak detection and monitoring. This Personal View argues that RDT-driven surveillance can close long-standing data gaps, refine burden estimates, and improve targeted interventions, such as vaccines, through early outbreak detection and rapid response. Despite complex factors that must be accounted for during implementation, with sustained support from Gavi and the GTFCC, the roll-out of RDTs for cholera is a major step towards achieving the 2030 cholera elimination goals.",SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/40876468/,outbreak_anomaly_detection,Outbreak and anomaly detection,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:40881457,3e54c06c9f3bc7d8c7d098d66f7349e6af2ac7807b83a7a51c84292ea5a0cbb6,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Time-varying reproductive number estimation for practical application in structured populations.,2025,Erin Clancey; Eric T Lofgren,"EpiEstim is a popular statistical framework designed to produce real-time estimates of the time-varying reproductive number, ℛ t . However, the methods in EpiEstim have not been tested in small, non-randomly mixing populations to determine if the resulting ℛ ˆ t estimates are temporally biased. Thus, we evaluate the temporal performance of EpiEstim ℛ ˆ t estimates when population structure is present, and then demonstrate how to recover temporal accuracy using an approximation with EpiEstim. Following a real-world example of a COVID-19 outbreak in a small university town, we generate simulated case report data from a two-population mechanistic model with an explicit generation interval distribution and expression to compute true ℛ t . To quantify the temporal bias, we compare the time points when true ℛ t and estimated ℛ ˆ t from EpiEstim fall below the critical threshold of 1. When population structure is present but not accounted for ℛ ˆ t estimates from EpiEstim prematurely fall below 1. When incidence data is aggregated over weeks the estimates from EpiEstim fall below the critical threshold at a later time point than estimates from daily data, however, population structure does not further affect timing differences between aggregated and daily data. Last, we show it is possible to recover the correct timing when by using the lagging subpopulation outbreak to estimate ℛ ˆ t for the total population with EpiEstim. ℛ t is a key parameter used for epidemic response. Since population structure can bias ℛ t near the critical threshold of 1, EpiEstim should be prudently applied to incidence data from structured populations.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-02,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/40881457/,forecasting_dynamics_models,Other infectious-disease forecasting and dynamics models,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:40972628,687049895a25a224d11e85f71ae3aeb26474b5f91e55a33cd4f89f89c5fc52a5,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,"Artificial intelligence and infectious diseases: an evidence-driven conceptual framework for research, public health, and clinical practice.",2026,Anna Odone; Chiara Barbati; Silvia Amadasi; Tanja Schultz; David B Resnik,"As artificial intelligence (AI) is projected to radically shape health care, its role in infectious disease prevention and management is drawing attention. AI offers promising opportunities to help tackle infectious disease threats and improve clinical management, outbreak detection, and infection control. As part of a dedicated Series on AI and infectious diseases, this paper sets the scene by proposing a conceptual framework that, building upon available AI models and data sources related to pathogens, human hosts, and the environment, comprehensively identifies selected domains where AI can be applied across infectious disease research, public health, and clinical practice. Building on this foundation, the two companion papers in the Series follow with an in-depth exploration of AI applications in diagnostics and antimicrobial resistance. We provide an overview of current and future applications of AI in infectious disease prevention and management, exploring the broad potential, available experimental evidence, real-life implementation examples, and technical normative, ethical, and policy barriers.",SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/40972628/,outbreak_anomaly_detection,Outbreak and anomaly detection,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:40975107,acd47ba831b8708c4488f19dd125dcf94360f887a9d71412b3c572a7e2048003,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,"Breaking the under-reporting cycle for zoonotic diseases in low-income and middle-income countries through national-level integration of community-based surveillance and response: insights from Cameroon, Chad, Côte d'Ivoire, and Mali.",2026,Katherine E L Worsley-Tonks; Mahamat Fayiz Abakar; Zanan Coulibaly; Marie Paulette Deya-Yang; Linda Esso; Jean Marc Kameni Feussom; Vessaly Kallo; Zakaria Keita; Monique Lechenne; Magloire Tchamba Kombou; Inès Emah Manda; Christiane Mangou; Stephanie Mauti; Aime Gilert Mbonda Noula; Rodrigue Poueme Namegni; Perrine Parize; Mathurin Cyrille Tejiokem; Isaac Tiembre; Abdallah Traoré; Jakob Zinsstag; Hervé Bourhy,"Zoonotic diseases remain a major threat to both human and animal populations, especially in low-income and middle-income countries. A key challenge in managing these diseases is insufficient coordination between human and animal health sectors and the communities they serve, which often results in delayed outbreak detection and minimal disease control. Community health workers and community animal health workers can help fill this gap by identifying suspected cases early and facilitating communication between communities and health services. However, challenges, such as a scarcity of resources, political and social barriers, and quantitative evaluation of performance and impact, have hindered the broader deployment of community health workers and community animal health workers. In this Personal View, we highlight the need to better integrate community health workers and community animal health workers into health systems for zoonotic disease surveillance and response and illustrate how this can be achieved with examples from Cameroon, Chad, Côte d'Ivoire, and Mali. The framework we put forward provides a step-by-step approach on how to effectively integrate community-based zoonotic disease surveillance, response, and awareness, both at scale and in a sustainable manner. Ultimately, this practical framework offers a path to more resilient and responsive public and animal health infrastructures in the regions most affected by zoonotic diseases.",SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/40975107/,outbreak_anomaly_detection,Outbreak and anomaly detection,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:40997659,3ebcbd9f10d8daa4e18d057df6458106ad8f003996375e5df6de02d91ccd8896,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,"Rtglm: Unifying estimation of the time-varying reproduction number, Rt, under the Generalised Linear and Additive Models.",2025,Pierre Nouvellet,"Most current methods to estimate the time-varying reproduction number (Rt), such as EpiEstim, rely on branching processes and the renewal equation. They also require subjective choices to set the level of temporal and spatial heterogeneity assumed. We propose a novel framework to estimate Rt based on Generalized Linear and Additive Models (GLM/GAM). By integrating the renewal equation model within GLM/GAM, the proposed framework, ""Rtglm"", allows smooth estimation of Rt variations over time and space without relying on arbitrary scaling parameters. The performance of Rtglm was evaluated using historical datasets and simulated outbreaks. It demonstrated improved overall performance and accuracy compared to EpiEstim, as measured by the CRPS scores and Mean Square Errors respectively. However, when case incidence was low and Rt estimation relied on a smoothing term, Rtglm was marginally overconfident in its estimates. The method offers substantial improvement for the real-time estimation of spatio-temporal trends in Rt, with improved performance and lower reliance on arbitrarily set parameters. The open-source and user-friendly R package developed will also simplify user experience. Finally, the framework bridges gaps between epidemic monitoring methodologies and sets the stage for future extensions to enhance statistical inference and integrate additional epidemiological complexities, including the evaluation of intervention strategies.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/40997659/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:41020301,4bb311a70aa57741ed3f9bea4ffa313b3908fc8fdc8e666e68c9d6a1b6ac30b2,include_method_source_lead,method_source,I_METHOD_SOURCE,Text message surveillance for rapid salmonella outbreak detection: a novel public health approach.,2025,Neil Franklin; Kirsty Hope; Kathryn Glass; Martyn Kirk,"In large public health jurisdictions, only a small proportion of people infected with Salmonella are interviewed due to resource constraints. As such, sources of illness are rarely found, and preventative action not implemented. We trialled alternative methods to contact notified salmonellosis cases to collect information on exposures and risks, focusing particularly on the feasibility of SMS (short message service)-based surveillance. Over five-years period we sequentially mailed letters, sent online surveys, and then text messages. The SMS approach was designed to assess the efficiency of a two-way personalized messaging model in gathering actionable public health data. The personalized SMS-follow-up model demonstrated the highest success: 56% of cases responded, enabling the identification and intervention of 10 distinct point-source outbreaks of Salmonella. SMS-based surveillance offers a novel, efficient, and acceptable method for collecting critical food exposure data in Salmonella cases. In settings where resources are constrained, SMS can complement traditional case follow-up methods, enhancing both the timeliness and effectiveness of outbreak detection. Integrating this follow-up with routine clinical care could further enhance the acceptance and success of this method. This study highlights the promise of SMS in streamlining surveillance efforts and warrants further exploration for application to other infectious diseases.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/41020301/,outbreak_anomaly_detection,Outbreak and anomaly detection,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
