candidate_key,source_row_sha256,final_decision,final_proposed_record_type,final_reason_code,title,year,authors,abstract,search_ids,preliminary_families,source_url,provisional_concept_label,provisional_canonical_name,provisional_family,routing_evidence,routing_status
PMID:36367549,59cdf9296016833ebc5fafc86770506fcea1914038b7e0ca06cf80e487ce637c,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Estimated Reduction in the Burden of Nontyphoidal Salmonella Illness in Canada Circa 2019.,2022,Shiona Glass-Kaastra; Brendan Dougherty; Andrea Nesbitt; Mythri Viswanathan; Nadia Ciampa; Stephen Parker; Celine Nadon; Diane MacDonald; M Kate Thomas,"Nontyphoidal Salmonella (NTS) is a leading cause of acute gastrointestinal illness in Canada, and reported cases have been on the rise since the early 2000s. To address this trend, agri-food industry partners and government have worked to identify and implement interventions, guided by the enhanced information provided by whole-genome sequencing, to reduce the incidence of NTS. A substantial reduction in the number of NTS cases reported occurred in 2019. Due to underreporting and underdiagnosis factors, the observed decrease in the number of reported cases represents a fraction of the true number of illnesses averted in the community. The objective of this study was to: (1) use burden of illness estimation methodologies to estimate the true number of NTS illnesses, hospitalizations, and deaths prevented, and (2) estimate the economic savings associated with the prevention of these cases. Compared with the previous 5 years, there were an estimated 25,821 fewer illnesses, 213 fewer hospitalizations, and 2 fewer deaths attributable to NTS in 2019. This corresponds to an estimated reduction of 26.9 million Canadian dollars in the economic burden of NTS. Although causality cannot be proven by this study, the findings are suggestive that the strategically implemented suite of public health actions, including genomic-based surveillance, policy changes, and interventions by the government and industry, were successful in reducing the economic and health burden of NTS infections in Canada.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/36367549/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:36385229,bb72027f9ba229faa9b8cc85ac35c191e2d452069269c10b21ebbc9d3bb53347,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Systemic corticosteroids for the treatment of COVID-19: Equity-related analyses and update on evidence.,2022,Carina Wagner; Mirko Griesel; Agata Mikolajewska; Maria-Inti Metzendorf; Anna-Lena Fischer; Miriam Stegemann; Manuel Spagl; Avinash Anil Nair; Jefferson Daniel; Falk Fichtner; Nicole Skoetz,"Systemic corticosteroids are used to treat people with COVID-19 because they counter hyper-inflammation. Existing evidence syntheses suggest a slight benefit on mortality. Nonetheless, size of effect, optimal therapy regimen, and selection of patients who are likely to benefit most are factors that remain to be evaluated. To assess whether and at which doses systemic corticosteroids are effective and safe in the treatment of people with COVID-19, to explore equity-related aspects in subgroup analyses, and to keep up to date with the evolving evidence base using a living systematic review approach. We searched the Cochrane COVID-19 Study Register (which includes PubMed, Embase, CENTRAL, ClinicalTrials.gov, WHO ICTRP, and medRxiv), Web of Science (Science Citation Index, Emerging Citation Index), and the WHO COVID-19 Global literature on coronavirus disease to identify completed and ongoing studies to 6 January 2022. We included randomised controlled trials (RCTs) that evaluated systemic corticosteroids for people with COVID-19. We included any type or dose of systemic corticosteroids and the following comparisons: systemic corticosteroids plus standard care versus standard care, different types, doses and timings (early versus late) of corticosteroids. We excluded corticosteroids in combination with other active substances versus standard care, topical or inhaled corticosteroids, and corticosteroids for long-COVID treatment. We followed standard Cochrane methodology. To assess the risk of bias in included studies, we used the Cochrane 'Risk of bias' 2 tool for RCTs. We rated the certainty of the evidence using the GRADE approach for the following outcomes: all-cause mortality up to 30 and 120 days, discharged alive (clinical improvement), new need for invasive mechanical ventilation or death (clinical worsening), serious adverse events, adverse events, hospital-acquired infections, and invasive fungal infections. We included 16 RCTs in 9549 participants, of whom 8271 (87%) originated from high-income countries. A total of 4532 participants were randomised to corticosteroid arms and the majority received dexamethasone (n = 3766). These studies included participants mostly older than 50 years and male. We also identified 42 ongoing and 23 completed studies lacking published results or relevant information on the study design. Hospitalised individuals with a confirmed or suspected diagnosis of symptomatic COVID-19 Systemic corticosteroids plus standard care versus standard care plus/minus placebo We included 11 RCTs (8019 participants), one of which did not report any of our pre-specified outcomes and thus our analyses included outcome data from 10 studies. Systemic corticosteroids plus standard care compared to standard care probably reduce all-cause mortality (up to 30 days) slightly (risk ratio (RR) 0.90, 95% confidence interval (CI) 0.84 to 0.97; 7898 participants; estimated absolute effect: 274 deaths per 1000 people not receiving systemic corticosteroids compared to 246 deaths per 1000 people receiving the intervention (95% CI 230 to 265 per 1000 people); moderate-certainty evidence). The evidence is very uncertain about the effect on all-cause mortality (up to 120 days) (RR 0.74, 95% CI 0.23 to 2.34; 485 participants). The chance of clinical improvement (discharged alive at day 28) may slightly increase (RR 1.07, 95% CI 1.03 to 1.11; 6786 participants; low-certainty evidence) while the risk of clinical worsening (new need for invasive mechanical ventilation or death) may slightly decrease (RR 0.92, 95% CI 0.84 to 1.01; 5586 participants; low-certainty evidence). For serious adverse events (two RCTs, 678 participants), adverse events (three RCTs, 447 participants), hospital-acquired infections (four RCTs, 598 participants), and invasive fungal infections (one study, 64 participants), we did not perform any analyses beyond the presentation of descriptive statistics due to very low-certainty evidence (high risk of bias, heterogeneous definitions, and underreporting). Different types, dosages or timing of systemic corticosteroids We identified one RCT (86 participants) comparing methylprednisolone to dexamethasone, thus the evidence is very uncertain about the effect of methylprednisolone on all-cause mortality (up to 30 days) (RR 0.51, 95% CI 0.24 to 1.07; 86 participants). None of the other outcomes of interest were reported in this study. We included four RCTs (1383 participants) comparing high-dose dexamethasone (12 mg or higher) to low-dose dexamethasone (6 mg to 8 mg). High-dose dexamethasone compared to low-dose dexamethasone may reduce all-cause mortality (up to 30 days) (RR 0.87, 95% CI 0.73 to 1.04; 1269 participants; low-certainty evidence), but the evidence is very uncertain about the effect of high-dose dexamethasone on all-cause mortality (up to 120 days) (RR 0.93, 95% CI 0.79 to 1.08; 1383 participants) and it may have little or no impact on clinical improvement (discharged alive at 28 days) (RR 0.98, 95% CI 0.89 to 1.09; 200 participants; low-certainty evidence). Studies did not report data on clinical worsening (new need for invasive mechanical ventilation or death). For serious adverse events, adverse events, hospital-acquired infections, and invasive fungal infections, we did not perform analyses beyond the presentation of descriptive statistics due to very low-certainty evidence. We could not identify studies for comparisons of different timing and systemic corticosteroids versus other active substances. Equity-related subgroup analyses We conducted the following subgroup analyses to explore equity-related factors: sex, age (&lt; 70 years; ≥ 70 years), ethnicity (Black, Asian or other versus White versus unknown) and place of residence (high-income versus low- and middle-income countries). Except for age and ethnicity, no evidence for differences could be identified. For all-cause mortality up to 30 days, participants younger than 70 years seemed to benefit from systemic corticosteroids in comparison to those aged 70 years and older. The few participants from a Black, Asian, or other minority ethnic group showed a larger estimated effect than the many White participants. Outpatients with asymptomatic or mild disease There are no studies published in populations with asymptomatic infection or mild disease. Systemic corticosteroids probably slightly reduce all-cause mortality up to 30 days in people hospitalised because of symptomatic COVID-19, while the evidence is very uncertain about the effect on all-cause mortality up to 120 days. For younger people (under 70 years of age) there was a potential advantage, as well as for Black, Asian, or people of a minority ethnic group; further subgroup analyses showed no relevant effects. Evidence related to the most effective type, dose, or timing of systemic corticosteroids remains immature. Currently, there is no evidence on asymptomatic or mild disease (non-hospitalised participants). Due to the low to very low certainty of the current evidence, we cannot assess safety adequately to rule out harmful effects of the treatment, therefore there is an urgent need for good-quality safety data. Findings of equity-related subgroup analyses should be interpreted with caution because of their explorative nature, low precision, and missing data. We identified 42 ongoing and 23 completed studies lacking published results or relevant information on the study design, suggesting there may be possible changes of the effect estimates and certainty of the evidence in the future.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/36385229/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:36412294,cb5936a44e7de5c458827a9a6daa724d7dcc91754714c96e30f0536383cfe4d9,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,"Assessing the quality of immunization data from administrative data in Enugu State, South-East Nigeria: A cross-sectional study.",2022,D C Ogbuabor; N Ghasi; U J Okenwa; Chukwunweike N Nwangwu; U Ezenwaka; O Onwujekwe,"Studies evaluating immunization data quality and its determinants in low- and middle-income countries are scarce. Therefore, this study assessed the accuracy of routine immunization data and its associated factors in Enugu State, South-East Nigeria. This was a descriptive cross-sectional, mixed-method study. A multi-stage sampling technique was used to select 60 out of 180 primary health facilities in six local government areas (LGAs). Routine data on Bacillus Calmette Guerin (BCG), pentavalent vaccine dose3 (Penta3), and Measles2 vaccinations in tallied registers, facility reports, and District Health Information System II (DHIS2) in 2020 were abstracted using a questionnaire. The dependent variables were the accuracy ratios of the facility and DHIS2 reports. We collected data on the independent variables including LGAs, type of location, facility type, tool availability, tool use, frequency of supervision, defaulter tracing, and vaccine tracking. Additionally, semi-structured, in-depth interviews were conducted with 35 purposively selected actors on factors affecting the data quality. The proportions of facilities with normal, under-, or over-reporting were summarized in percentages. The median accuracy ratios and interquartile range (IQR) were also reported. Differences in median accuracy ratios were tested using the independent sample median test. We tested the predictive model using a generalized linear model. Statistical significance was set at P < 0.05. The qualitative data were analyzed using content analysis. The accuracy of facility reports ranged from 38% to 68% (normal), 17-30% (under-reporting), and 15-35% (over-reporting) of health facilities. In DHIS2, the accuracy ranged from 5% to 10% (normal), 37-42% (under-reporting), and 53-63% (over-reporting) of health facilities. The median (IQR) accuracy ratios of facility reports were 100.0% (98.3-103.2%), 100.0% (98.5-103.6%), and 100.0% (81.6-110.2%) for BCG, Penta3, and Measles2, respectively. The median (IQR) accuracy ratios of DHIS2 reports were 83.6% (43.3-192.7%), 88.4% (37.8-200.8%), and 46.2% (10.7-202.7%) for BCG, Penta3, and Measles2, correspondingly. No facility characteristic predicted the accuracy of routine immunization reports. Reasons for inaccurate data include untimely recording, wrong counting, delayed reporting, infrequent supervision, lack of data audits, resource constraints, and high workload. Routine immunization data are not always accurate in Enugu state. Continuous efforts to improve the data monitoring system, supervision, data audits, funding, and staffing are warranted.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/36412294/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:36428010,3ff471579f46f0e42dfebc55e1041607ea0ee1ee308348f203f3f9a80d65c454,include_method_source_lead,method_source,I_METHOD_SOURCE,Magnitude of COVID-19 deaths relative to other leading causes of death: a global analysis.,2022,Eunice Y S Chan; Davy Cheng; Janet Martin,"To quantify the burden of death that COVID-19 contributes relative to the top three causes of death for all countries. We performed uncertainty analyses and created contour plots for COVID-19 mortality to place the number of COVID-19 deaths in context relative to the top three causes of death in each country, across a plausible range of values for two key parameters: case fatality rate and magnitude of under-reporting. All countries that have reported COVID-19 cases to the WHO and are included in the Global Burden of Disease Study by the Institute of Health Metrics and Evaluation. Monthly number of deaths caused by COVID-19 and monthly number of deaths caused by the top three causes of death for every country. For countries that were particularly hard hit during the outbreak in 2020, most combinations of model parameters resulted in COVID-19 ranking within the top three causes of death. For countries not as hard hit on a per-capita basis, such as China and India, COVID-19 did not rank higher than the third leading cause of death at any combination of the model parameters within the given ranges. Up-to-date ranking of COVID-19 deaths relative to the top three causes of death for all countries globally is provided in an interactive online application. Estimating the country-level burden of death that COVID-19 contributes relative to the top three causes of death is feasible through contour graphs, even when the actual number of deaths or cases is unknown. This method can help convey importance by placing the magnitude of COVID-related deaths in context relative to more familiar causes of death by communicating when COVID-related deaths rank among the top three causes of death.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/36428010/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:36437375,af46a58ae230fce2c61abd2453422af5bb8faa1e89eb054da7bd36609ec319f9,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,"A COVID-19 model incorporating variants, vaccination, waning immunity, and population behavior.",2022,Zachary LaJoie; Thomas Usherwood; Shailen Sampath; Vikas Srivastava,"Vaccines for COVID-19 have allowed countries to combat the spread of the disease. However, new variants have resulted in significant spikes in cases and raised severe health and economic concerns. We present a COVID-19 model to predict coupled effects of vaccine multiple-dose roll-out strategies, vaccine efficacy, waning immunity, population level of caution, sense of safety, under-reporting of cases, and highly prevalent variants such as the Delta (B.1.617.2) and Omicron (B.1.1.529). The modeling framework can incorporate new variants as they emerge to give critical insights into the new cases and guide public policy decision-making concerning vaccine roll-outs and reopening strategies. The model is shown to recreate the history of COVID-19 for five countries (Germany, India, Japan, South Africa, and the United States). Parameters for crucial aspects of the pandemic, such as population behavior, new variants, vaccination, and waning immunity, can be adjusted to predict pandemic scenarios. The model was used to conduct trend analysis to simulate pandemic dynamics taking into account the societal level of caution, societal sense of safety, and the proportions of individuals vaccinated with first, second, and booster doses. We used the results of serological testing studies to estimate the actual number of cases across countries. The model allows quantification of otherwise hard to quantify aspects such as the infectious power of variants and the effectiveness of government mandates and population behavior. Some example cases are presented by investigating the competitive nature of COVID variants and the effect of different vaccine distribution strategies between immunity groups.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/36437375/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:36455043,2584c7245b43000183132c05179a7dfca3dc018a400a62dee54f633c1f138247,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Monitoring real-time transmission heterogeneity from incidence data.,2022,Yunjun Zhang; Tom Britton; Xiaohua Zhou,"The transmission heterogeneity of an epidemic is associated with a complex mixture of host, pathogen and environmental factors. And it may indicate superspreading events to reduce the efficiency of population-level control measures and to sustain the epidemic over a larger scale and a longer duration. Methods have been proposed to identify significant transmission heterogeneity in historic epidemics based on several data sources, such as contact history, viral genomes and spatial information, which may not be available, and more importantly ignore the temporal trend of transmission heterogeneity. Here we attempted to establish a convenient method to estimate real-time heterogeneity over an epidemic. Within the branching process framework, we introduced an instant-individualheterogenous infectiousness model to jointly characterize the variation in infectiousness both between individuals and among different times. With this model, we could simultaneously estimate the transmission heterogeneity and the reproduction number from incidence time series. We validated the model with data of both simulated and real outbreaks. Our estimates of the overall and real-time heterogeneities of the six epidemics were consistent with those presented in the literature. Additionally, our model is robust to the ubiquitous bias of under-reporting and misspecification of serial interval. By analyzing recent data from South Africa, we found evidence that the Omicron might be of more significant transmission heterogeneity than Delta. Our model based on incidence data was proved to be reliable in estimating the real-time transmission heterogeneity.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/36455043/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:36462411,7e9242be9caf6827a822b533573e0f96ca68fbcf2a24386b8b1443ff53aef32d,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,Assessing the risk of acute gastrointestinal illness attributable to three enteric pathogens from contaminated private water wells in Ontario.,2023,Tessa Latchmore; Paul D Hynds; R Stephen Brown; Kevin McDermott; Anna Majury,"The province of Ontario compromises the largest groundwater reliant population in Canada serving approximately 1.6 million individuals. Unlike municipal water systems, private well water is not required to meet water quality regulatory standards and thus source maintenance, treatment and testing remains the responsibility of the well owner. Infections associated with private drinking water systems are rarely documented given their typically sporadic nature, thus the human health effects (e.g., acute gastrointestinal illness (AGI)) on consumers remains relatively unknown, representing a significant gap in water safety management. The current study sought to quantify the risk of waterborne AGI attributed to Giardia, shiga-toxin producing E. coli (STEC) and norovirus from private drinking water sources in Ontario using Monte Carlo simulation-based quantitative microbial risk assessment (QMRA). Findings suggest that consumption of contaminated private well water in Ontario is responsible for approximately 4823 AGI cases annually, with 3464 (71.8%) and 1359 (28.1%) AGI cases predicted to occur in consolidated and unconsolidated aquifers, respectively. By pathogen, waterborne AGI was attributed to norovirus (62%; 2991/4823), Giardia (24.6%; 1186/4823) and STEC (13.4%; 646/4823). The developed QMRA framework was used to assess the potential health impacts of partial and total well water treatment system failure. In the unlikely event of total treatment failure, total mean annual illnesses are predicted to almost double (4217 to 7064 cases per year), highlighting the importance of effective water treatment and comprehensive testing programs in reducing infectious health risks attributable to private well water in Ontario. Study findings indicate significant underreporting of waterborne AGI rates at the provincial level likely biasing public health interventions and programs that are effective in monitoring and minimizing the health risk associated with private well water.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/36462411/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:36463162,ddaf3c1a78bbb225a8c5f8fc1817ba984edb1c3f99202d2320e3ac709989ba1c,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Healthcare-associated hepatitis B and C transmission to patients in the EU/EEA and UK: a systematic review of reported outbreaks between 2006 and 2021.,2022,Jasleen Singh; Savina Stoitsova; Karolina Zakrzewska; Lukasz Henszel; Magdalena Rosińska; Erika Duffell,"Healthcare-associated transmission was the second most common hepatitis B (HBV) and hepatitis C (HCV) transmission route according to 2006-2012 European surveillance data, but data quality and completeness issues hinder comprehensive characterisation of this important issue. We carried out a systematic review of published literature on healthcare-associated transmission of HBV or HCV in European Union (EU) and European Economic Area (EEA) countries and the United Kingdom to complement surveillance data and identify higher-risk settings. We searched the PubMed and Embase databases and grey literature over the period January 2006 to September 2021, for publications reporting transmission events after 2000 in the EU/EEA and UK related to a healthcare setting or procedure. We collected data on the country, number of patients, setting type and route of transmission. In 65 publications from 16 countries, 43 HBV and 48 HCV events were identified resulting in 442 newly infected patients. Most events were reported from Italy (7 HBV and 12 HCV), Germany (8 HBV and 5 HCV) and the United Kingdom (8 HBV and 5 HCV). The number of patients infected from a single source within an event ranged from 1 to 53. Five large outbreaks of over 20 cases were identified, including two in Poland and one each in Belgium, Hungary and Slovakia. The majority of transmission events occurred through blood transfusions or in dialysis units. However, there were a number of outbreaks in seemingly low risk settings such as CT/MRI scanning units. A failure to adequately follow infection prevention control (IPC) precautions was reported in 30% of included studies. Healthcare-associated transmission of hepatitis B and C continues to occur in a range of community and hospital settings across EU/EEA countries and often results in large outbreaks, although the true extent of the situation cannot be fully determined due to under-reporting. Strict IPC precautions should be implemented across all healthcare settings and regularly audited, and surveillance systems strengthened and standardised to allow for comprehensive and consistent reporting of nosocomial transmission of hepatitis across the EU.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/36463162/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:36502429,4560ccf96cdd20d418c52ccd58e9fd32000eb58af2341e748ae534e9cc8f6db0,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"A Nationally Representative Survey of COVID-19 in Pakistan, 2021-2022.",2022,Sarah Aheron; Kerton R Victory; Amnah Imtiaz; Ian Fellows; Sara I Gilani; Bilal Gilani; Christie Reed; Avi J Hakim,"We conducted 4,863 mobile phone and 1,715 face-to-face interviews of adults >18 years residing in Pakistan during June 2021-January 2022 that focused on opinions and practices related to COVID-19. Of those surveyed, 26.3% thought COVID-19 was inevitable, and 16.8% had tested for COVID-19. Survey participants who considered COVID-19 an inevitability shared such traits as urban residency, concerns about COVID-19, and belief that the virus is a serious medical threat. Survey respondents who had undergone COVID-19 testing shared similarities regarding employment status, education, mental health screening, and the consideration of COVID-19 as an inevitable disease. From this survey, we modeled suspected and confirmed COVID-19 cases and found nearly 3 times as many suspected and confirmed COVID-19 cases than had been reported. Our research also suggested undertesting for COVID-19 even in the presence of COVID-19 symptoms. Further research might help uncover the reasons behind undertesting and underreporting of COVID-19 in Pakistan.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/36502429/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:36504934,85d4f5937abc766cd12694407e1d86aa1ec144417117c226bed4aef506583259,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,Impact of early phase COVID-19 precautionary behaviors on seasonal influenza in Hong Kong: A time-series modeling approach.,2022,Chun-Pang Lin; Ilaria Dorigatti; Kwok-Leung Tsui; Min Xie; Man-Ho Ling; Hsiang-Yu Yuan,"Before major non-pharmaceutical interventions were implemented, seasonal incidence of influenza in Hong Kong showed a rapid and unexpected reduction immediately following the early spread of COVID-19 in mainland China in January 2020. This decline was presumably associated with precautionary behavioral changes (e.g., wearing face masks and avoiding crowded places). Knowing their effectiveness on the transmissibility of seasonal influenza can inform future influenza prevention strategies. We estimated the effective reproduction number (R t ) of seasonal influenza in 2019/20 winter using a time-series susceptible-infectious-recovered (TS-SIR) model with a Bayesian inference by integrated nested Laplace approximation (INLA). After taking account of changes in underreporting and herd immunity, the individual effects of the behavioral changes were quantified. The model-estimated mean R t reduced from 1.29 (95%CI, 1.27-1.32) to 0.73 (95%CI, 0.73-0.74) after the COVID-19 community spread began. Wearing face masks protected 17.4% of people (95%CI, 16.3-18.3%) from infections, having about half of the effect as avoiding crowded places (44.1%, 95%CI, 43.5-44.7%). Within the current model, if more than 85% of people had adopted both behaviors, the initial R t could have been less than 1. Our model results indicate that wearing face masks and avoiding crowded places could have potentially significant suppressive impacts on influenza.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/36504934/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:36526801,ac15321c329cf46dea731cb41f164d01f821871cbea212254180ab7b22d74ac9,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Frequency of Diarrhea, Stool Specimen Collection and Testing, and Detection of Clostridioides Difficile Infection Among Hospitalized Adults in the Muenster/Coesfeld Area, Germany.",2022,Natalie Effelsberg; Meike Buchholz; Stefanie Kampmeier; Andrea Lücke; Vera Schwierzeck; Frederick J Angulo; Gordon Brestrich; Catherine Martin; Jennifer C Moïsi; Christof von Eiff; Alexander Mellmann; Lutz von Müller,"Clostridioides difficile infection (CDI) often manifests as diarrhea, particularly in adults of older age or with underlying comorbidities. However, only severe cases are notifiable in Germany. Moreover, failure to collect a stool specimen from inpatients with diarrhea or incomplete testing may lead to underdiagnosis and underreporting of CDI. We assessed the frequency of diarrhea, stool specimen collection, and CDI testing to estimate CDI underdiagnosis and underreporting among hospitalized adults. In a ten-day point-prevalence study (2019-2021) of nine hospitals in a defined area (Muenster/Coesfeld, North Rhine-Westphalia, Germany), all diarrhea cases (≥ 3 loose stools in 24 h) among adult inpatients were captured via medical record screening and nurse interviews. Patient characteristics, symptom onset, putative origin, antibiotic consumption, and diagnostic stool sampling were collected in a case report form (CRF). Diagnostic results were retrieved from the respective hospital laboratories. Among 6998 patients screened, 476 (7%) diarrhea patients were identified, yielding a hospital-based incidence of 201 cases per 10,000 patient-days. Of the diarrheal patients, 186 (39%) had a stool sample collected, of which 160 (86%) were tested for CDI, meaning that the overall CDI testing rate among diarrhea patients was 34%. Toxigenic C. difficile was detected in 18 (11%) of the tested samples. The frequency of stool specimen collection and CDI testing among hospitalized diarrhea patients was suboptimal. Thus, CDI incidence in Germany is likely underestimated. To assess the complete burden of CDI in German hospitals, further investigations are needed.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/36526801/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:36527724,2b7e23d7da03595325c43ba1e75e6e43fb2a01f3e52c8f014cf4a05d00ecbc97,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,Estimated global public health and economic impact of COVID-19 vaccines in the pre-omicron era using real-world empirical data.,2023,Jingyan Yang; Shailja Vaghela; Benjamin Yarnoff; Solene De Boisvilliers; Manuela Di Fusco; Timothy Lee Wiemken; Moe H Kyaw; John M McLaughlin; Jennifer L Nguyen,"Limited data are available describing the global impact of COVID-19 vaccines. This study estimated the global public health and economic impact of COVID-19 vaccines before the emergence of the Omicron variant. A static model covering 215 countries/territories compared the direct effects of COVID-19 vaccination to no vaccination during 13 December 2020-30 September 2021. After adjusting for underreporting of cases and deaths, base case analyses estimated total cases and deaths averted, and direct outpatient and productivity costs saved through averted health outcomes. Sensitivity analyses applied alternative model assumptions. COVID-19 vaccines prevented an estimated median (IQR) of 151.7 (133.7-226.1) million cases and 620.5 (411.1-698.1) thousand deaths globally through September 2021. In sensitivity analysis applying an alternative underreporting assumption, median deaths averted were 2.1 million. Estimated direct outpatient cost savings were $21.2 ($18.9-30.9) billion and indirect savings of avoided productivity loss were $135.1 ($121.1-206.4) billion, yielding a total cost savings of $155 billion globally through averted infections. Using a conservative modeling approach that considered direct effects only, we estimated that COVID-19 vaccines have averted millions of infections and deaths, generating billions of cost savings worldwide, which underscore the continued importance of vaccination in public health response to COVID-19.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/36527724/,surveillance_measurement_designs,Other surveillance-measurement designs,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
