candidate_key,source_row_sha256,final_decision,final_proposed_record_type,final_reason_code,title,year,authors,abstract,search_ids,preliminary_families,source_url,provisional_concept_label,provisional_canonical_name,provisional_family,routing_evidence,routing_status
PMID:33040322,403dbdfa80ef2483634254ed57bbd0edce2fa757207fbab539aecdb7ddd97470,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,Bayesian latent class evaluation of three tests for the screening of subclinical caprine mastitis in Bangladesh.,2020,Md Aminul Islam; Sharmin Aqter Rony; Haruki Kitazawa; Akm Anisur Rahman,"Routine monitoring for subclinical infection is one of the key mastitis control approaches. However, the accuracy of the most commonly used screening tests has not yet been established. The aim of the present study was therefore to evaluate the accuracy of three screening tests, namely California mastitis test (CMT), white side test (WST), and surf field mastitis test (SFMT) for the screening of subclinical caprine mastitis. A cross-sectional study based on 484 randomly collected milk (242 goats) samples from three districts of Bangladesh was conducted for the screening of subclinical mastitis by the aforementioned tests. The Bayesian latent class model was implemented in WinBUGS to estimate the tests' characteristics and true prevalence of subclinical mastitis. The Bayesian posterior estimates of sensitivities with a 95% credible intervals (CrIs) were 98.60% (95.18-99.95%), 98.28% (94.56-99.92%), and 89.98% (83.39-95.03%), and specificities with 95% CrIs were 99.19% (98.11-99.96%), 99.27% (97.34-99.98%), and 99.28% (97.35-99.98%), respectively for CMT, WST, and SFMT. The true prevalence of subclinical caprine mastitis was estimated to be 43.49% (95% CrI 37.46-48.98%). The positive predictive values (PPV) of the three tests were similar. The serial and parallel interpretation of any test pairs increased the PPV and negative predictive value respectively close to 100%. Based on the simplicity, cost and performance as well WST and SFMT simultaneously could be recommended for the screening of caprine subclinical mastitis in Bangladesh.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/33040322/,latent_class_models,Latent-class measurement models,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:33053174,13af5211d492f58a470c0adb5311e2e52fac5609d44a3ec975cfc2f9c6756ed8,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,Latent Class Analysis for the Diagnosis of Clostridioides difficile Infection.,2021,Cody P Doolan; Thomas Louie; Christopher Lata; Oscar E Larios; William Stokes; Joseph Kim; Kristen Brown; Paul Beck; Rob Deardon; Dylan R Pillai,"Clostridioides difficile infection (CDI) is an opportunistic disease that lacks a gold-standard test. Nucleic acid amplification tests such as real-time polymerase chain reaction (PCR) demonstrate an excellent limit of detection (LOD), whereas antigenic methods are able to detect protein toxin. Latent class analysis (LCA) provides an unbiased statistical approach to resolving true disease. A cross-sectional study was conducted in patients with suspected CDI (N = 96). Four commercial real-time PCR tests, toxin antigen detection by enzyme immunoassay (EIA), toxigenic culture, and fecal calprotectin were performed. CDI clinical diagnosis was determined by consensus majority of 3 experts. LCA was performed using laboratory and clinical variables independent of any gold standard. Six LCA models were generated to determine CDI probability using 4 variables including toxin EIA, toxigenic culture, clinical diagnosis, and fecal calprotectin levels. Three defined zones as a function of real-time PCR cycle threshold (Ct) were identified using LCA: CDI likely (>90% probability), CDI equivocal (<90% and >10%), CDI unlikely (<10%). A single model comprising toxigenic culture, clinical diagnosis, and toxin EIA showed the best fitness. The following Ct cutoffs for 4 commercial test platforms were obtained using this model to delineate 3 CDI probability zones: GeneXpert®: 24.00, 33.61; Simplexa®: 28.97, 36.85; Elite MGB®: 30.18, 37.43; and BD Max™: 27.60, 34.26. The clinical implication of applying LCA to CDI is to report Ct values assigned to probability zones based on the commercial real-time PCR platform. A broad range of equivocation suggests clinical judgment is essential to the confirmation of CDI.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01|SEARCH-20260720-PUBMED-VENUE-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/33053174/,latent_class_models,Latent-class measurement models,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:33229064,74571bd799e43f9abd4feecd60c804758c319bf4ad310915248f9125eab9ab31,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,Estimation of the sensitivity and specificity of four serum ELISA and one fecal PCR for diagnosis of paratuberculosis in adult dairy cattle in New Zealand using Bayesian latent class analysis.,2020,Andrew Bates; Richard Laven; Rory O'Brien; Simon Liggett; Frank Griffin,"In New Zealand, a new diagnostic approach for the control of paratuberculosis in mixed aged milking cows has been developed using a combination of ELISA and quantitative fecal PCR (f-qPCR). Our analysis was designed to evaluate performance of these individual tests in infected or infectious mixed aged cows across the prevalence of infection typically encountered on NZ dairy farms and calculate test accuracy when used as a screening test of serological ELISAs for four separate antigens read in parallel followed by a confirmatory quantitative f-qPCR test. Data from a cross-sectional study of 20 moderate prevalence herds was combined with existing data from 2 low and 20 high prevalence herds forming a dataset of 3845 paired serum and fecal samples. Incidence of clinical Johne's disease (JD) was used to classify herds into three prevalence categories. High (≥ 3% annual clinical JD for the last three years), moderate (<3 - 1%) and low (<1% incidence for at least the last five years). Positive tests were declared if> 50 ELISA units and f-qPCR at two cut-points (≥1 × 104 genomes/mL or >1 × 103 genomes/mL). Fixed Bayesian latent class models at both f-qPCR cut-points, accounted for conditional independence and paired conditional dependence. Mixed models at both f-qPCR cut-points, using a different mechanism to account for conditional dependencies between tests were also implemented. Models (24 in number) were constructed using OpenBUGS. The aim was to identify Mycobacterium avium subsp. paratuberculosis (MAP) infected cows that met at least one of two criteria: shedding sufficient MAP in feces to be detected by f-qPCR or mounting a detectable MAP antibody response. The best fit to the data was obtained by modelling pairwise dependencies between tests in a fixed model or by accounting for dependencies in a mixed model at a fecal cut-off of ≥1 × 104 genomes/mL. Test performance differed with prevalence, but models were robust to prior assumptions. For the fixed model, at a prevalence of 0.29 (95 % probability interval (PI) = 0.25-0.33), as a screening plus confirmatory f-qPCR, post-test probability for disease in a positive animal was 0.84 (95 %PI = 0.80-0.88) and 0.16 (95 %PI = 0.15-0.18) for disease in a test negative animal. In low prevalence herds (0.01(95 %PI = 0.00-0.04)) the equivalent figures were 0.84 (95 %PI = 0.08-0.92) and 0.00 (95 %PI = 0.00-0.02). These results suggest this is a useful tool to control JD on dairy farms, particularly in herds with higher levels of infection, where the sampling and testing cost per animal is defrayed across more detected animals.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/33229064/,latent_class_models,Latent-class measurement models,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:33295380,55c9f1f3d7d88fcf2cc616123efa06abd29fa561e8558875c3c2700949341cc7,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,Evaluation of the performance of three serological tests for diagnosis of Leishmania infantum infection in dogs using latent class analysis.,2020,Asier Basurco; Alda Natale; Katia Capello; Antonio Fernández; María Teresa Verde; Ana González; Andrés Yzuel; Jacobo Giner; Sergio Villanueva-Saz,"Canine leishmaniasis (CanL) is a disease caused by Leishmania infantum. Serological methods are the most common diagnostic techniques used for the diagnosis of the CanL. The objective of our study was to estimate the sensitivity and specificity of one in-house ELISA kit (ELISA UNIZAR) and three commercially available serological tests (MEGACOR Diagnostik GmbH) including an immunochromatographic rapid test (FASTest LEISH®), an immunofluorescent antibody test (MegaFLUO LEISH®) and an enzyme-linked immunosorbent assay (MegaELISA LEISH®), using latent class models in a Bayesian analysis. Two hundred fifteen serum samples were included. The highest sensitivity was achieved for FASTest LEISH® (99.38%), ELISA UNIZAR (99.37%), MegaFLUO LEISH® (99.36%) followed by MegaELISA LEISH® (98.49%). The best specificity was obtained by FASTest LEISH® (98.43%), followed by ELISA UNIZAR (97.50%), whilst MegaFLUO LEISH® and MegaELISA LEISH® obtained the lower specificity (91.94% and 91.93%, respectively). The results of present study indicate that the immunochromatographic rapid test evaluated FASTest LEISH® show similar levels of sensitivity and specificity to the quantitative commercial tests. Among quantitative serological tests, sensitivity and specificity were similar considering ELISA or IFAT techniques.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/33295380/,latent_class_models,Latent-class measurement models,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:33382863,281f1f3e0075a94269352a24b6d495f435346c67b7a20fb319842c9700e2add0,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,Reevaluating the true diagnostic accuracy of dipstick tests to diagnose urinary tract infection using Bayesian latent class analysis.,2020,Prashant Bafna; Surendran Deepanjali; Jharna Mandal; Nathan Balamurugan; Rathinam P Swaminathan; Tamilarasu Kadhiravan,"Previous studies on diagnostic accuracy of dipstick testing for leukocyte esterase (LE) and nitrite to diagnose urinary tract infection (UTI) had used urine culture, which is an imperfect gold standard. Estimates of diagnostic accuracy obtained using the classical gold standard framework might not reflect the true diagnostic accuracy of dipstick tests. We used the dataset from a prospective, observational study conducted in the emergency department of a teaching hospital in southern India. Patients with a clinical suspicion of UTI underwent dipstick testing for LE and nitrite, urine microscopy, and urine culture. Based on the results of urine microscopy and culture, UTI was classified into definite, probable, and possible. Patients with microscopic pyuria and a positive urine culture were adjudicated as definite UTI. Unequivocal imaging evidence of emphysematous pyelonephritis or perinephric collections was also considered definite UTI. We estimated the diagnostic accuracy of LE and nitrite tests using the classical analysis (assuming definite UTI as gold standard) and two different Bayesian latent class models (LCMs; 3-tests in 1-population and 2-tests in 2-populations models). We studied 149 patients. Overall, 64 (43%) patients had definite, 76 (51%) had probable, and 2 (1.3%) had possible UTI; 7 (4.6%) had alternate diagnoses. In classical analysis, LE was more sensitive than nitrite (87.5% versus 70.5%), while nitrite was more specific (24% versus 58%). The 3-tests in 1-population Bayesian LCM indicated a substantially better sensitivity and specificity for LE (98.1% and 47.6%) and nitrite (88.2% and 97.7%). True sensitivity and specificity of urine culture as estimated by the model was 48.7% and 73.0%. Estimates of the 2-tests in 2-populations model were in agreement with the 3-tests in 1-population model. Bayesian LCMs indicate a clinically important improvement in the true diagnostic accuracy of urine dipstick testing for LE and nitrite. Given this, a negative dipstick LE would rule-out UTI, while a positive dipstick nitrite would rule-in UTI in our study setting. True diagnostic accuracy of urine dipstick testing for UTI in various practice settings needs reevaluation using Bayesian LCMs.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/33382863/,latent_class_models,Latent-class measurement models,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:33533072,1fe6002783676a65bc4ff42611b7910d540abc0d4676d74c350b57bb02bb97f2,include_method_source_lead,method_source,I_METHOD_SOURCE,Prediction of post-vaccination Guillain-Barré syndrome using data from a passive surveillance system.,2021,Chongliang Luo; Ying Jiang; Jingcheng Du; Jiayi Tong; Jing Huang; Vincent Lo Re; Susan S Ellenberg; Gregory A Poland; Cui Tao; Yong Chen,"Severe adverse events (AEs), such as Guillain-Barré syndrome (GBS) occur rarely after influenza vaccination. We identify highly associated AEs with GBS and develop prediction models for GBS using the US Vaccine Adverse Event Reporting System (VAERS) reports following trivalent influenza vaccination (FLU3). This study analyzed 80 059 reports from the US VAERS between 1990 and 2017. Several AEs were identified as highly associated with GBS and were used to develop the prediction model. Some common and mild AEs that were suspected to be underreported when GBS occurred simultaneously were removed from the final model. The analyses were validated using European influenza vaccine AEs data from EudraVigilance. Of the 80 059 reports, 1185 (1.5%) were annotated as GBS related. Twenty-four AEs were identified as having strong association with GBS. The full prediction model, using age, sex, and all 24 AEs achieved an area under the receiver operating characteristic (ROC) curve (AUC) of 85.4% (90% CI: [83.8%, 86.9%]). After excluding the nine (e.g., pruritus, rash, injection site pain) likely underreported AEs, the final AUC became 77.5% (90% CI: [75.5%, 79.6%]). Two hundred and one (0.25%) reports were predicted as of high risk of GBS (predicted probability >25%) and 84 actually developed GBS. The prediction performance demonstrated the potential of developing risk-prediction models utilizing the VAERS cohort. Excluding the likely underreported AEs sacrificed some prediction power but made the model more interpretable and feasible. The high absolute risk of even a small number of AE combinations suggests the promise of GBS prediction within the VAERS dataset.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-02,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/33533072/,diagnostic_accuracy_calibration,Diagnostic-accuracy and test-calibration methods,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:33539357,23bd555e811c5fe634d25e4331f59e60c46b91d50a94b5f9a2fc71af63fcbbf6,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Latent Class Analysis: Insights about design and analysis of schistosomiasis diagnostic studies.,2021,Artemis Koukounari; Haziq Jamil; Elena Erosheva; Clive Shiff; Irini Moustaki,"Various global health initiatives are currently advocating the elimination of schistosomiasis within the next decade. Schistosomiasis is a highly debilitating tropical infectious disease with severe burden of morbidity and thus operational research accurately evaluating diagnostics that quantify the epidemic status for guiding effective strategies is essential. Latent class models (LCMs) have been generally considered in epidemiology and in particular in recent schistosomiasis diagnostic studies as a flexible tool for evaluating diagnostics because assessing the true infection status (via a gold standard) is not possible. However, within the biostatistics literature, classical LCM have already been criticised for real-life problems under violation of the conditional independence (CI) assumption and when applied to a small number of diagnostics (i.e. most often 3-5 diagnostic tests). Solutions of relaxing the CI assumption and accounting for zero-inflation, as well as collecting partial gold standard information, have been proposed, offering the potential for more robust model estimates. In the current article, we examined such approaches in the context of schistosomiasis via analysis of two real datasets and extensive simulation studies. Our main conclusions highlighted poor model fit in low prevalence settings and the necessity of collecting partial gold standard information in such settings in order to improve the accuracy and reduce bias of sensitivity and specificity estimates.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/33539357/,latent_class_models,Latent-class measurement models,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:33672583,2c51bd4ec1585e2d163d1b2337dd65b18f5547f2da904b2ec9dc4275cdeb4273,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,Non-Invasive Molecular Survey of Sarcoptic Mange in Wildlife: Diagnostic Performance in Wolf Faecal Samples Evaluated by Multi-Event Capture-Recapture Models.,2021,Julieta Rousseau; Mónia Nakamura; Helena Rio-Maior; Francisco Álvares; Rémi Choquet; Luís Madeira de Carvalho; Raquel Godinho; Nuno Santos,"Sarcoptic mange is globally enzootic, and non-invasive methods with high diagnostic specificity for its surveillance in wildlife are lacking. We describe the molecular detection of Sarcoptes scabiei in non-invasively collected faecal samples, targeting the 16S rDNA gene. We applied this method to 843 Iberian wolf Canis lupus signatus faecal samples collected in north-western Portugal (2006-2018). We further integrated this with serological data (61 samples from wolf and 20 from red fox Vulpes vulpes, 1997-2019) in multi-event capture-recapture models. The mean predicted prevalence by the molecular analysis of wolf faecal samples from 2006-2018 was 7.2% (CI95 5.0-9.4%; range: 2.6-11.7%), highest in 2009. The mean predicted seroprevalence in wolves was 24.5% (CI95 18.5-30.6%; range: 13.0-55.0%), peaking in 2006-2009. Multi-event capture-recapture models estimated 100% diagnostic specificity and moderate diagnostic sensitivity (30.0%, CI95 14.0-53.0%) for the molecular method. Mange-infected individually identified wolves showed a tendency for higher mortality versus uninfected wolves (ΔMortality 0.150, CI95 -0.165-0.458). Long-term serology data highlights the endemicity of sarcoptic mange in wild canids but uncovers multi-year epidemics. This study developed and evaluated a novel method for surveying sarcoptic mange in wildlife populations by the molecular detection of S. scabiei in faecal samples, which stands out for its high specificity and non-invasive character.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/33672583/,capture_recapture,Capture-recapture estimation,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:33704089,d77ba551b682709f2c431506fdae8c62bddc67453d952ae5bf62f73cd8ecedcb,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,"Evaluation of histopathology, PCR, and qPCR to detect Mikrocytos mackini in oysters Crassostrea gigas using Bayesian latent class analysis.",2021,Mark P Polinski; Emilie Laurin; Marina K V C Delphino; Geoff J Lowe; Gary R Meyer; Cathryn L Abbott,"Latent class analysis (LCA) is a common method to evaluate the diagnostic sensitivity (DSe) and specificity (DSp) for pathogen detection assays in the absence of a perfect reference standard. Here we used LCA to evaluate the diagnostic accuracy of 3 tests for the detection of Mikrocytos mackini in Pacific oysters Crassostrea gigas: conventional polymerase chain reaction (PCR), real-time quantitative PCR (qPCR), and histopathology. A total of 802 Pacific oysters collected over 12 sampling events from 9 locations were assessed. Preliminary investigations indicated that standard LCA assumptions of test independence and constant detection accuracy across locations were likely unrealistic. This was mitigated by restructuring the LCA in a Bayesian framework to include test-derived knowledge about pathogen prevalence and load for categorizing populations into 2 classes of infection severity (low or high) and assessing separate DSe and DSp estimates for each class. Median DSp estimates were high (>96%) for all 3 tests in both population classes. DSe estimates varied between tests and population classes but were consistently highest for qPCR (87-99%) and lowest for histopathology (21-51%). Acknowledging that detection of M. mackini may be fitted to multiple diagnostic and management purposes, qPCR had the highest DSe while maintaining similar DSp to both conventional PCR and histopathology and thus is generally well-suited to most applications.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/33704089/,latent_class_models,Latent-class measurement models,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:33734058,8e875384fb8ecc8354966d58ba57d6a1fea44d90c30f5fa54cbc88062027e703,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Female sex workers population size estimation in Rwanda using a three-source capture-recapture method.,2021,G Musengimana; E Tuyishime; E Remera; M Dong; D Sebuhoro; A Mulindabigwi; E Kayirangwa; S S Malamba; S Gutreuter; D Prybylski; R H Doshi; C Kayitesi; V Mutarabayire; S Nsanzimana; P Mugwaneza,"Establishing accurate population size estimates (PSE) is important for prioritising and planning provision of services. Multiple source capture-recapture sampling method increases PSE accuracy and reliability. In August 2018, the three-source capture-recapture (3S-CRC) method was employed with a stringent assumption of sample independence to estimate the number of female sex workers (FSW) in Rwanda. Using Rwanda 2017 FSW hotspots mapping data, street and venue-based FSW were sampled at the sector level of each province and tagged with two unique gifts. Each capture was completed within one week to minimise FSW migration between provinces and recall bias. The three captures had 1042, 1204 and 1488 FSW. There were 111 FSW recaptured between captures 1 and 2; 237 between captures 2 and 3; 203 between captures 1 and 3 and 46 captured in all three. The PSE for street and venue-based FSW in Rwanda lies within 95% credible set: 8328-22 806 with corresponding median of 13 716 FSW. The 3S-CRC technique was low-cost and relatively easy to use for PSE in hard-to-reach populations. This estimate provides the basis for determining the denominators to assess HIV programme performance towards FSW and epidemic control and warrants further PSE for home- and cyber-based FSW in Rwanda.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/33734058/,capture_recapture,Capture-recapture estimation,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:33853678,9884feb860c72f115c4026cecc72a36222df02d389f3d0b9d7a3368263d2ec23,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Evaluation using latent class models of the diagnostic performances of three ELISA tests commercialized for the serological diagnosis of Coxiella burnetii infection in domestic ruminants.,2021,Thibaut Lurier; Elodie Rousset; Patrick Gasqui; Carole Sala; Clément Claustre; David Abrial; Philippe Dufour; Renée de Crémoux; Kristel Gache; Marie Laure Delignette-Muller; Florence Ayral; Elsa Jourdain,"ELISA methods are the diagnostic tools recommended for the serological diagnosis of Coxiella burnetii infection in ruminants but their respective diagnostic performances are difficult to assess because of the absence of a gold standard. This study focused on three commercial ELISA tests with the following objectives (1) assess their sensitivity and specificity in sheep, goats and cattle, (2) assess the between- and within-herd seroprevalence distribution in these species, accounting for diagnostic errors, and (3) estimate optimal sample sizes considering sensitivity and specificity at herd level. We comparatively tested 1413 cattle, 1474 goat and 1432 sheep serum samples collected in France. We analyzed the cross-classified test results with a hierarchical zero-inflated beta-binomial latent class model considering each herd as a population and conditional dependence as a fixed effect. Potential biases and coverage probabilities of the model were assessed by simulation. Conditional dependence for truly seropositive animals was high in all species for two of the three ELISA methods. Specificity estimates were high, ranging from 94.8% [92.1; 97.8] to 99.2% [98.5; 99.7], whereas sensitivity estimates were generally low, ranging from 39.3 [30.7; 47.0] to 90.5% [83.3; 93.8]. Between- and within-herd seroprevalence estimates varied greatly among geographic areas and herds. Overall, goats showed higher within-herd seroprevalence levels than sheep and cattle. The optimal sample size maximizing both herd sensitivity and herd specificity varied from 3 to at least 20 animals depending on the test and ruminant species. This study provides better interpretation of three widely used commercial ELISA tests and will make it possible to optimize their implementation in future studies. The methodology developed may likewise be applied to other human or animal diseases.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/33853678/,latent_class_models,Latent-class measurement models,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:33876600,9a7d81e708084fdca86dabfe6163bde59f9c8bf673978a8de8d6e178c785240d,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Population Size Estimation of Female Sex Workers in Hai Phong, Vietnam: Use of Three Source Capture-Recapture Method.",2021,Ly Thuy Nguyen; Shreya Patel; Nga Thi Nguyen; Hoa Hoang Gia; Henry F Raymond; Van Thi Hai Hoang; Abu S Abdul-Quader,"A study was conducted in three districts in Hai Phong province, Vietnam to estimate the population size of the Female Sex Workers (FSW) in June-July 2019. The procedures included selection of three districts, compilation of a list of accessible venues where FSW congregate, distribution of first unique objects (first capture) and second unique objects (second capture) to FSW in randomly selected venues and implementation of a Mini-Respondent Driven Sampling (mRDS) Survey (third capture). Population size of the FSW was calculated based on the number of FSW in each round, number of FSW 'recaptured' during the second and the third captures. Additionally, personal network size data captured in the mRDS was used to measure the population of FSW within the three districts using Successive Sampling Population Size Estimates (SS-PSE). The total estimated FSWs in the three selected districts, using Three Source Capture-Recapture (3S-CRC) was 958, which is slightly lower than that estimated using SS-PSE - 1192. The 3S-CRC method yielded a provincial estimate of 1911 while the SS-PSE method resulted in a total of 2379 FSW for the province. Two techniques produced different PSE at both the district and the province levels and resulted in estimates lower than ones produced using programmatic data. For planning HIV prevention and care service needs among all FSWs, additional studies are needed to estimate the number of sex workers who are not venue-based and use social media platforms to sell services.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/33876600/,capture_recapture,Capture-recapture estimation,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:33933241,9a86e2d37037ba4a748924a1a6296d5ef4a43960e267b5be9ba024f0d2a0cdc8,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"HIV Pre-Exposure Prophylaxis, Condoms, or Both? Insights on Risk Compensation Through a Discrete Choice Experiment and Latent Class Analysis Among Men Who Have Sex With Men.",2021,Rayner Kay Jin Tan; Yi Wang; Kiesha Prem; Jack Harrison-Quintana; Alvin Kuo Jing Teo; Nashwinder Kaur; Alex R Cook; Mark I-Cheng Chen; Chen Seong Wong,"We considered how decision making around human immunodeficiency virus (HIV) pre-exposure prophylaxis (PrEP) among gay, bisexual, and other men who have sex with men (GBMSM) is made in the context of one's perceived risk of HIV acquisition and the availability of condoms. We recruited 648 GBMSM aged 18 years old and residing in Singapore through Grindr. Participants were given information on PrEP and participated in a discrete choice experiment requiring them to choose between 2 baskets of PrEP attributes and compare the chosen ""PrEP only"" option to default options of ""condoms only"" or ""PrEP with condoms."" Generalized multinomial logit model was used to examine the scaling effect and preference heterogeneity. Latent class analysis was conducted to examine preference heterogeneity in the sample. Latent class analysis revealed 3 classes of GBMSM: PrEP conservatives (53.9%), moderates (31.1%), and liberals (14.9%). PrEP conservatives were more likely to report greater utility when using condoms only compared with PrEP only, as well as PrEP with condoms, compared with PrEP only, and more likely to report the lowest utility for PrEP as perceived HIV risk increased. PrEP liberals were more likely to report greatest utilities for PrEP only compared with condoms only, as well as PrEP only compared with PrEP with condoms. The utility for PrEP was not affected by perceived risk of HIV or sexually transmitted infections when risks were low. This study provides some evidence for risk compensation among a class of GBMSM who already perceived themselves to be good candidates for PrEP before the discrete choice experiment.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/33933241/,latent_class_models,Latent-class measurement models,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
PMID:34024379,0f6c0ad75dc19b1b76964f5150467379b75b2c4a3448422f85be5cf307f3a566,include_diagnostic_or_correction_lead,diagnostic,I_DIAGNOSTIC_CORRECTION,Sensitivity and specificity of piroplasm indirect fluorescent antibody test and PCR for Theileria annulata infection in clinically asymptomatic large ruminants using Bayesian latent class analysis.,2021,Hend M El Damaty; Sarah G Yousef; Yasser S Mahmmod; Farouk A El-Balkemy; Marshal M Mweu,"There is limited information about the accuracy of molecular and serological diagnostic assays for tropical theileriosis in asymptomatic carrier large ruminants. This study has estimated the sensitivity (Se) and specificity (Sp) of PCR and an indirect fluorescent antibody test (IFAT) in the diagnosis of tropical theileriosis in cattle and buffaloes via a Bayesian latent class analysis (BLCA) framework. Blood samples were collected from 70 cattle and water buffaloes (Bubalus bubalis) raised under a smallholder production system in different Egyptian localities. T. annulata infection status was detected by PCR, and IFAT and the test results were subjected to BLCA without assuming the existence of a reference test. Our findings showed that the performance of PCR was superior to that of IFAT. PCR showed a higher Se [0.83 (95% PCI: 0.63-0.98)] in comparison to IFAT [0.72 (95% PCI: 0.68-0.75)]. Similarly, PCR showed a higher Sp [0.95 (95% PCI: 0.77-1.00)] than IFAT [0.82 (95% PCI: 0.80-0.84)]. Se and Sp of the two tests did not differ by species implying that the diagnostics' performance for T. annulata infection in bovines is the same regardless of the species under consideration. In conclusion, PCR outperforms IFAT in the detection of T. annulata infection and can thus be applied to routine control of tropical theileriosis in endemic situations where cattle and buffaloes are kept under traditional smallholder production systems.",SEARCH-20260720-PUBMED-FAMILY-SURVEILLANCE-01,surveillance_measurement,https://pubmed.ncbi.nlm.nih.gov/34024379/,latent_class_models,Latent-class measurement models,surveillance_measurement,title and complete available abstract,pending_independent_semantic_review
