candidate_key,source_row_sha256,final_decision,final_proposed_record_type,final_reason_code,title,year,authors,abstract,search_ids,preliminary_families,source_url,provisional_concept_label,provisional_canonical_name,provisional_family,routing_evidence,routing_status
PMID:34569883,a39b4eda531fdd8c032d3b99a314f381d87ef4e940e7ed4a2a7c5a8a91d92d75,include_diagnostic_or_correction_lead,guidance,I_DIAGNOSTIC_CORRECTION,Commentary on the use of the reproduction number R during the COVID-19 pandemic.,2022,Carolin Vegvari; Sam Abbott; Frank Ball; Ellen Brooks-Pollock; Robert Challen; Benjamin S Collyer; Ciara Dangerfield; Julia R Gog; Katelyn M Gostic; Jane M Heffernan; T Déirdre Hollingsworth; Valerie Isham; Eben Kenah; Denis Mollison; Jasmina Panovska-Griffiths; Lorenzo Pellis; Michael G Roberts; Gianpaolo Scalia Tomba; Robin N Thompson; Pieter Trapman,"Since the beginning of the COVID-19 pandemic, the reproduction number [Formula: see text] has become a popular epidemiological metric used to communicate the state of the epidemic. At its most basic, [Formula: see text] is defined as the average number of secondary infections caused by one primary infected individual. [Formula: see text] seems convenient, because the epidemic is expanding if [Formula: see text] and contracting if [Formula: see text]. The magnitude of [Formula: see text] indicates by how much transmission needs to be reduced to control the epidemic. Using [Formula: see text] in a naïve way can cause new problems. The reasons for this are threefold: (1) There is not just one definition of [Formula: see text] but many, and the precise definition of [Formula: see text] affects both its estimated value and how it should be interpreted. (2) Even with a particular clearly defined [Formula: see text], there may be different statistical methods used to estimate its value, and the choice of method will affect the estimate. (3) The availability and type of data used to estimate [Formula: see text] vary, and it is not always clear what data should be included in the estimation. In this review, we discuss when [Formula: see text] is useful, when it may be of use but needs to be interpreted with care, and when it may be an inappropriate indicator of the progress of the epidemic. We also argue that careful definition of [Formula: see text], and the data and methods used to estimate it, can make [Formula: see text] a more useful metric for future management of the epidemic.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/34569883/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:34615712,8b29d7ca7ad3c2a4a8a83cbb217790fb59c099af47dacb6698eb224de05e0e00,include_simulation_or_mechanistic_lead,applied_seed,I_SIMULATION_MECHANISTIC,"Spillover, hybridization, and persistence in schistosome transmission dynamics at the human-animal interface.",2021,Anna Borlase; James W Rudge; Elsa Léger; Nicolas D Diouf; Cheikh B Fall; Samba D Diop; Stefano Catalano; Mariama Sène; Joanne P Webster,"Zoonotic spillover and hybridization of parasites are major emerging public and veterinary health concerns at the interface of infectious disease biology, evolution, and control. Schistosomiasis is a neglected tropical disease of global importance caused by parasites of the Schistosoma genus, and the Schistosoma spp. system within Africa represents a key example of a system where spillover of animal parasites into human populations has enabled formation of hybrids. Combining model-based approaches and analyses of parasitological, molecular, and epidemiological data from northern Senegal, a region with a high prevalence of schistosome hybrids, we aimed to unravel the transmission dynamics of this complex multihost, multiparasite system. Using Bayesian methods and by estimating the basic reproduction number (R0 ), we evaluate the frequency of zoonotic spillover of Schistosoma bovis from livestock and the potential for onward transmission of hybrid S. bovis × S. haematobium offspring within human populations. We estimate R0 of hybrid schistosomes to be greater than the critical threshold of one (1.76; 95% CI 1.59 to 1.99), demonstrating the potential for hybridization to facilitate spread and establishment of schistosomiasis beyond its original geographical boundaries. We estimate R0 for S. bovis to be greater than one in cattle (1.43; 95% CI 1.24 to 1.85) but not in other ruminants, confirming cattle as the primary zoonotic reservoir. Through longitudinal simulations, we also show that where S. bovis and S. haematobium are coendemic (in livestock and humans respectively), the relative importance of zoonotic transmission is predicted to increase as the disease in humans nears elimination.",SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/34615712/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:34628020,a7caea5d185add6cd88e732ed9de651df852d6af0e5604a13413c0d7402df9a8,include_method_source_lead,method_source,I_METHOD_SOURCE,"Predicting the effective reproduction number of COVID-19: inference using human mobility, temperature, and risk awareness.",2021,Sung-Mok Jung; Akira Endo; Andrei R Akhmetzhanov; Hiroshi Nishiura,"The effective reproduction number (Rt) has been critical for assessing the effectiveness of countermeasures during the coronavirus disease 2019 (COVID-19) pandemic. Conventional methods using reported incidences are unable to provide timely Rt data due to the delay from infection to reporting. Our study aimed to develop a framework for predicting Rt in real time, using timely accessible data - i.e. human mobility, temperature, and risk awareness. A linear regression model to predict Rt was designed and embedded in the renewal process. Four prefectures of Japan with high incidences in the first wave were selected for model fitting and validation. Predictive performance was assessed by comparing the observed and predicted incidences using cross-validation, and by testing on a separate dataset in two other prefectures with distinct geographical settings from the four studied prefectures. The predicted mean values of Rt and 95% uncertainty intervals followed the overall trends for incidence, while predictive performance was diminished when Rt changed abruptly, potentially due to superspreading events or when stringent countermeasures were implemented. The described model can potentially be used for monitoring the transmission dynamics of COVID-19 ahead of the formal estimates, subject to delay, providing essential information for timely planning and assessment of countermeasures.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/34628020/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:34682927,b5b685da6d1e9a135f85778944306cae07380119cfbe1839c99fb2a90897f6f8,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Analysis of Reproduction Number R0 of COVID-19 Using Current Health Expenditure as Gross Domestic Product Percentage (CHE/GDP) across Countries.,2021,Kayode Oshinubi; Mustapha Rachdi; Jacques Demongeot,"(1) Background: Impact and severity of coronavirus pandemic on health infrastructure vary across countries. We examine the role percentage health expenditure plays in various countries in terms of their preparedness and see how countries improved their public health policy in the first and second wave of the coronavirus pandemic; (2) Methods: We considered the infectious period during the first and second wave of 195 countries with their current health expenditure as gross domestic product percentage (CHE/GDP). An exponential model was used to calculate the slope of the regression line while the ARIMA model was used to calculate the initial autocorrelation slope and also to forecast new cases for both waves. The relationship between epidemiologic and CHE/GDP data was used for processing ordinary least square multivariate modeling and classifying countries into different groups using PC analysis, K-means and hierarchical clustering; (3) Results: Results show that some countries with high CHE/GDP improved their public health strategy against virus during the second wave of the pandemic; (4) Conclusions: Results revealed that countries who spend more on health infrastructure improved in the tackling of the pandemic in the second wave as they were worst hit in the first wave. This research will help countries to decide on how to increase their CHE/GDP in order to properly tackle other pandemic waves of the present COVID-19 outbreak and future diseases that may occur. We are also opening up a debate on the crucial role socio-economic determinants play during the exponential phase of the pandemic modelling.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/34682927/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:34730654,b65675d12c7f721289886ede506f96570dcbff35f74571dded7155d82e7a8dd0,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Social isolation relaxation and the effective reproduction number (Rt) of COVID-19 in twelve Brazilian cities.,2021,Mônica Silva Monteiro de Castro; Amarilis Busch Tavares; Ana Luísa Jorge Martins; Gabriela Drummond Marques da Silva; Wanessa Debôrtoli de Miranda; Fausto Pereira Dos Santos; Rômulo Paes-Sousa,"We analyzed the social isolation relaxation strategies adopted by the twelve biggest Brazilian cities in 2020, in relation to the number of cases, number of deaths and the effective reproduction number (Rt), which are internationally considered the fundamental epidemiological criteria for allowing wider population mobility in public spaces. The Brazilian central government has not set unique guidelines neither for closure nor for opening, and states and cities have taken the lead in strategy definition. Until July 31 2020, in Belém do Pará, Fortaleza, Manaus, Recife and Rio de Janeiro, where the epidemic peak had already been surpassed, and in Salvador and São Paulo, in which the peak seemed to be already reached, the Rt curve followed a decreasing path after the openings. Porto Alegre, a city in which the epidemic curve was flattened, had an increase in Rt after the start of relaxation. In Belo Horizonte, Brasília, Curitiba and Goiânia, where the curve was also flattened, the Rt remained stable after the opening. The decision on how to operationalize the relaxation of social isolation and the speed with which it happened was heterogeneous among the cities studied. Also, broad population testing strategies were not done in any of the cities.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/34730654/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:34753823,ca90f260d84c48164fcb5729d3a1fde611716ef17e297f2ecf880ae943fd44ba,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"Within and between classroom transmission patterns of seasonal influenza among primary school students in Matsumoto city, Japan.",2021,Akira Endo; Mitsuo Uchida; Naoki Hayashi; Yang Liu; Katherine E Atkins; Adam J Kucharski; Sebastian Funk,"Schools play a central role in the transmission of many respiratory infections. Heterogeneous social contact patterns associated with the social structures of schools (i.e., classes/grades) are likely to influence the within-school transmission dynamics, but data-driven evidence on fine-scale transmission patterns between students has been limited. Using a mathematical model, we analyzed a large-scale dataset of seasonal influenza outbreaks in Matsumoto city, Japan, to infer social interactions within and between classes/grades from observed transmission patterns. While the relative contribution of within-class and within-grade transmissions to the reproduction number varied with the number of classes per grade, the overall within-school reproduction number, which determines the initial growth of cases and the risk of sustained transmission, was only minimally associated with class sizes and the number of classes per grade. This finding suggests that interventions that change the size and number of classes, e.g., splitting classes and staggered attendance, may have a limited effect on the control of school outbreaks. We also found that vaccination and mask-wearing of students were associated with reduced susceptibility (vaccination and mask-wearing) and infectiousness (mask-wearing), and hand washing was associated with increased susceptibility. Our results show how analysis of fine-grained transmission patterns between students can improve understanding of within-school disease dynamics and provide insights into the relative impact of different approaches to outbreak control.",SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/34753823/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:34760004,d3c52b639d024763e46d906348a02aa1b53763eafd2ae50036469609e8a9d2be,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,"The real-time reproduction number, impact of interventions and prediction of the epidemic size of COVID-19 in the center of Iran.",2021,Rahmatollah Moradzadeh; Mohammad Jamalian; Javad Nazari; Zahra Hosseinkhani; Maryam Zamanian,"The monitoring of reproduction number over time provides feedback on the effectiveness of interventions and on the need to intensify control efforts. Hence, we aimed to compute basic (R0) and real-time (Rt) reproduction number and predict the trend and the size of the coronavirus disease 2019 (COVID-19) outbreak in the center of Iran. We used the 887 confirmed cases of COVID-19 from February 20, 2020, to April 17, 2020 in the center of Iran. We considered three scenarios for serial intervals (SIs) with gamma distribution. Rt was calculated by the sequential Bayesian and time-dependent methods. Based on a branching process using the Poisson distributed number of new cases per day, the daily incidence and cumulative incidence for the next 30 days were predicted. The analysis was applied in R packages 3.6.3 and STATA 12.0. The model shows that the Rt of COVID-19 has been decreasing since the onset of the epidemic. According to three scenarios based on different distributions of SIs in the past 58 days from the epidemic, Rt has been 1.03 (0.94, 1.14), 1.05 (0.96, 1.15), and 1.08 (0.98, 1.18) and the cumulative incidence cases will be 360 (180, 603), 388 (238, 573), and 444 (249, 707) for the next 30 days, respectively. Based on the real-time data extracted from the center of Iran, Rt has been decreasing substantially since the beginning of the epidemic, and it is expected to remain almost constant or continue to decline slightly in the next 30 days, which is consequence of the schools and universities shutting down, reduction of working hours, mass screening, and social distancing.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/34760004/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:34802398,2798519cac90f0d1bbb72d821f528e35cb174d77f65b3046cc27f52b35b6d8b6,include_method_source_lead,method_source,I_METHOD_SOURCE,On the reproduction number in epidemics.,2021,Milan Batista,"This note provides an elementary derivation of the basic reproduction number and the effective reproduction number from the discrete Kermack-McKendrick epidemic model. The derived formulae match those derived from the continuous version of the model; however, the derivation from discrete model is a bit more intuitive. The MATLAB functions for its calculation are given. A real case example is considered and the results are compared with those obtained by the R0 and the EpiEstim software packages.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/34802398/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:34849648,34d331453ead2e4b48b347b3317b161419d1b66050691b8514bfd92a9c585059,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Maintenance of Measles Elimination Status in the United States for 20 Years Despite Increasing Challenges.,2022,Adria D Mathis; Nakia S Clemmons; Susan B Redd; Huong Pham; Jessica Leung; Adam K Wharton; Raydel Anderson; Rebecca J McNall; Elizabeth Rausch-Phung; Jennifer B Rosen; Debra Blog; Jane R Zucker; Bettina Bankamp; Paul A Rota; Manisha Patel; Paul A Gastañaduy,"Measles elimination (interruption of endemic measles virus transmission) in the United States was declared in 2000; however, the number of cases and outbreaks have increased in recent years. We characterized the epidemiology of measles outbreaks and measles transmission patterns after elimination to identify potential gaps in the US measles control program. We analyzed national measles notification data from 1 January 2001 to 31 December 2019. We defined measles infection clusters as single cases (isolated cases not linked to additional cases), 2-case clusters, or outbreaks with ≥3 linked cases. We calculated the effective reproduction number (R) to assess changes in transmissibility and reviewed molecular epidemiology data. During 2001-2019, a total of 3873 measles cases, including 747 international importations, were reported in the United States; 29% of importations were associated with outbreaks. Among 871 clusters, 69% were single cases and 72% had no spread. Larger and longer clusters were reported since 2013, including 7 outbreaks with >50 cases lasting >2 months, 5 of which occurred in known underimmunized, close-knit communities. No measles lineage circulated in a single transmission chain for >12 months. Higher estimates of R were noted in recent years, although R remained below the epidemic threshold of 1. Current epidemiology continues to support the interruption of endemic measles virus transmission in the United States. However, larger and longer outbreaks in recent postelimination years and emerging trends of increased transmission in underimmunized communities emphasize the need for targeted approaches to close existing immunity gaps and maintain measles elimination.",SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/34849648/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:34857840,657699fe974529feff6fb09f8ec97ede027a4b690f14c8df1cbc25b73bdafe9c,include_method_source_lead,method_source,I_METHOD_SOURCE,On the use of aggregated human mobility data to estimate the reproduction number.,2021,Fabio Vanni; David Lambert; Luigi Palatella; Paolo Grigolini,"The reproduction number of an infectious disease, such as CoViD-19, can be described through a modified version of the susceptible-infected-recovered (SIR) model with time-dependent contact rate, where mobility data are used as proxy of average movement trends and interpersonal distances. We introduce a theoretical framework to explain and predict changes in the reproduction number of SARS-CoV-2 in terms of aggregated individual mobility and interpersonal proximity (alongside other epidemiological and environmental variables) during and after the lockdown period. We use an infection-age structured model described by a renewal equation. The model predicts the evolution of the reproduction number up to a week ahead of well-established estimates used in the literature. We show how lockdown policies, via reduction of proximity and mobility, reduce the impact of CoViD-19 and mitigate the risk of disease resurgence. We validate our theoretical framework using data from Google, Voxel51, Unacast, The CoViD-19 Mobility Data Network, and Analisi Distribuzione Aiuti.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/34857840/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:34876517,e6e6a1f5a156d27b8c83637c8d6b11fc983f0cd4e27fa6adc2ad15ea2e14b9b7,include_method_source_lead,method_source,I_METHOD_SOURCE,Computing the daily reproduction number of COVID-19 by inverting the renewal equation using a variational technique.,2021,Luis Alvarez; Miguel Colom; Jean-David Morel; Jean-Michel Morel,"The COVID-19 pandemic has undergone frequent and rapid changes in its local and global infection rates, driven by governmental measures or the emergence of new viral variants. The reproduction number Rt indicates the average number of cases generated by an infected person at time t and is a key indicator of the spread of an epidemic. A timely estimation of Rt is a crucial tool to enable governmental organizations to adapt quickly to these changes and assess the consequences of their policies. The EpiEstim method is the most widely accepted method for estimating Rt But it estimates Rt with a significant temporal delay. Here, we propose a method, EpiInvert, that shows good agreement with EpiEstim, but that provides estimates of Rt several days in advance. We show that Rt can be estimated by inverting the renewal equation linking Rt with the observed incidence curve of new cases, it Our signal-processing approach to this problem yields both Rt and a restored it corrected for the ""weekend effect"" by applying a deconvolution and denoising procedure. The implementations of the EpiInvert and EpiEstim methods are fully open source and can be run in real time on every country in the world and every US state.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01|SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/34876517/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:34877244,74fb177406908dea28c9a19462a77548c513442c456e7e3d2e7247e239a74d4a,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Study on the effects of the restrictive measures for containment of the COVID-19 pandemic on the reproduction number R t in Italian regions.,2021,Gianluca Bonifazi; Luca Lista; Dario Menasce; Mauro Mezzetto; Daniele Pedrini; Roberto Spighi; Antonio Zoccoli,"Since November 6th, 2020, Italian regions have been classified according to four levels, corresponding to specific risk scenarios, for which specific restrictive measures have been foreseen. By analyzing the time evolution of the reproduction number R t , we estimate how much different restrictive measures affect R t , and we quantify the combined effect of the diffusion of virus variants and the beginning of the vaccination campaign upon the R t trend. We also compute the time delay between implementation of restrictive measures and the resulting effects. Three different models to describe the effects of restrictive measures are discussed and the results are cross-checked with two different algorithms for the computation of R t .",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/34877244/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:34886945,ccb038b15a04875aa8dae807ec0c0ff3510995e38ff27c1c99427cce402088c0,include_method_source_lead,method_source,I_METHOD_SOURCE,"Estimating the transmission advantage of the D614G mutant strain of SARS-CoV-2, December 2019 to June 2020.",2021,Kathy Leung; Yao Pei; Gabriel M Leung; Tommy Ty Lam; Joseph T Wu,"IntroductionThe SARS-CoV-2 lineages carrying the amino acid change D614G have become the dominant variants in the global COVID-19 pandemic. By June 2021, all the emerging variants of concern carried the D614G mutation. The rapid spread of the G614 mutant suggests that it may have a transmission advantage over the D614 wildtype.AimOur objective was to estimate the transmission advantage of D614G by integrating phylogenetic and epidemiological analysis.MethodsWe assume that the mutation D614G was the only site of interest which characterised the two cocirculating virus strains by June 2020, but their differential transmissibility might be attributable to a combination of D614G and other mutations. We define the fitness of G614 as the ratio of the basic reproduction number of the strain with G614 to the strain with D614 and applied an epidemiological framework for fitness inference to analyse SARS-CoV-2 surveillance and sequence data.ResultsUsing this framework, we estimated that the G614 mutant is 31% (95% credible interval: 28-34) more transmissible than the D614 wildtype. Therefore, interventions that were previously effective in containing or mitigating the D614 wildtype (e.g. in China, Vietnam and Thailand) may be less effective against the G614 mutant.ConclusionOur framework can be readily integrated into current SARS-CoV-2 surveillance to monitor the emergence and fitness of mutant strains such that pandemic surveillance, disease control and development of treatment and vaccines can be adjusted dynamically.",SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/34886945/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:34931917,81c9851eb11f75a0de0b3481687d6e581e895bc9f33e138b8edff1068d93fea0,include_method_source_lead,method_source,I_METHOD_SOURCE,Meta-analysis of the severe acute respiratory syndrome coronavirus 2 serial intervals and the impact of parameter uncertainty on the coronavirus disease 2019 reproduction number.,2022,Robert Challen; Ellen Brooks-Pollock; Krasimira Tsaneva-Atanasova; Leon Danon,"The serial interval of an infectious disease, commonly interpreted as the time between the onset of symptoms in sequentially infected individuals within a chain of transmission, is a key epidemiological quantity involved in estimating the reproduction number. The serial interval is closely related to other key quantities, including the incubation period, the generation interval (the time between sequential infections), and time delays between infection and the observations associated with monitoring an outbreak such as confirmed cases, hospital admissions, and deaths. Estimates of these quantities are often based on small data sets from early contact tracing and are subject to considerable uncertainty, which is especially true for early coronavirus disease 2019 data. In this paper, we estimate these key quantities in the context of coronavirus disease 2019 for the UK, including a meta-analysis of early estimates of the serial interval. We estimate distributions for the serial interval with a mean of 5.9 (95% CI 5.2; 6.7) and SD 4.1 (95% CI 3.8; 4.7) days (empirical distribution), the generation interval with a mean of 4.9 (95% CI 4.2; 5.5) and SD 2.0 (95% CI 0.5; 3.2) days (fitted gamma distribution), and the incubation period with a mean 5.2 (95% CI 4.9; 5.5) and SD 5.5 (95% CI 5.1; 5.9) days (fitted log-normal distribution). We quantify the impact of the uncertainty surrounding the serial interval, generation interval, incubation period, and time delays, on the subsequent estimation of the reproduction number, when pragmatic and more formal approaches are taken. These estimates place empirical bounds on the estimates of most relevant model parameters and are expected to contribute to modeling coronavirus disease 2019 transmission.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/34931917/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:34960749,558b9d24bf0a9562514058c10e34beac10cac2af2c1d6191cc83dfcb4e21a265,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,The SARS-CoV-2 Reproduction Number R0 in Cats.,2021,Jose L Gonzales; Mart C M de Jong; Nora M Gerhards; Wim H M Van der Poel,"Domestic cats are susceptible to SARS-CoV-2 virus infection and given that they are in close contact with people, assessing the potential risk cats represent for the transmission and maintenance of SARS-CoV-2 is important. Assessing this risk implies quantifying transmission from humans-to-cats, from cats-to-cats and from cats-to-humans. Here we quantified the risk of cat-to-cat transmission by reviewing published literature describing transmission either experimentally or under natural conditions in infected households. Data from these studies were collated to quantify the SARS-CoV-2 reproduction number R0 among cats. The estimated R0 was significantly higher than one, hence cats could play a role in the transmission and maintenance of SARS-CoV-2. Questions that remain to be addressed are the risk of transmission from humans-to-cats and cats-to-humans. Further data on household transmission and data on virus levels in both the environment around infected cats and their exhaled air could be a step towards assessing these risks.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/34960749/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:34967453,e1738464ee5efec91b1a72ef8d227a7606b2722648bbbac208a0429fd82a25ca,include_applied_seed,applied_seed,I_APPLIED_TRANSFERABLE_DESIGN,Relative instantaneous reproduction number of Omicron SARS-CoV-2 variant with respect to the Delta variant in Denmark.,2022,Kimihito Ito; Chayada Piantham; Hiroshi Nishiura,"The Omicron variant of the severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) has become widespread across the world in a flashing manner. As of December 7, 2021, a total of 758 Omicron cases were confirmed in Denmark. Using the nucleotide sequences of the Delta and Omicron variants registered from Denmark in the GISAID database, we found that the effective (instantaneous) reproduction number of Omicron is 3.19 (95% confidence interval [CI]: 2.82-3.61) times greater than that of Delta under the same epidemiological conditions. The proportion of Omicron infections among all SARS-CoV-2 infections in Denmark was expected to exceed 95% on December 28, 2021, with a 95% CI from December 25 to December 31, 2021. Given that the Delta variant or variants less transmissible than Delta are dominant in most countries, the rapid increase in Omicron in the virus population may be observed as soon as the Omicron is introduced. Preparing proactive control measures is vital, assuming the substantial advantage of the transmission by Omicron.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/34967453/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:34972825,8c027cb9571feba50aa4d5ded8f891e68fb027a8cb585d24ac1af85068395567,include_method_source_lead,method_source,I_METHOD_SOURCE,Improving local prevalence estimates of SARS-CoV-2 infections using a causal debiasing framework.,2022,George Nicholson; Brieuc Lehmann; Tullia Padellini; Koen B Pouwels; Radka Jersakova; James Lomax; Ruairidh E King; Ann-Marie Mallon; Peter J Diggle; Sylvia Richardson; Marta Blangiardo; Chris Holmes,"Global and national surveillance of SARS-CoV-2 epidemiology is mostly based on targeted schemes focused on testing individuals with symptoms. These tested groups are often unrepresentative of the wider population and exhibit test positivity rates that are biased upwards compared with the true population prevalence. Such data are routinely used to infer infection prevalence and the effective reproduction number, Rt, which affects public health policy. Here, we describe a causal framework that provides debiased fine-scale spatiotemporal estimates by combining targeted test counts with data from a randomized surveillance study in the United Kingdom called REACT. Our probabilistic model includes a bias parameter that captures the increased probability of an infected individual being tested, relative to a non-infected individual, and transforms observed test counts to debiased estimates of the true underlying local prevalence and Rt. We validated our approach on held-out REACT data over a 7-month period. Furthermore, our local estimates of Rt are indicative of 1-week- and 2-week-ahead changes in SARS-CoV-2-positive case numbers. We also observed increases in estimated local prevalence and Rt that reflect the spread of the Alpha and Delta variants. Our results illustrate how randomized surveys can augment targeted testing to improve statistical accuracy in monitoring the spread of emerging and ongoing infectious disease.",SEARCH-20260720-PUBMED-VENUE-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/34972825/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
PMID:34996937,fe64a3562a54ff10b4f41c086c0b6e6f782bf37ca24f97035326fe3cd048fc9a,include_simulation_or_mechanistic_lead,method_source,I_SIMULATION_MECHANISTIC,Country-specific optimization strategy for testing through contact tracing can help maintain a low reproduction number ([Formula: see text]) during unlock.,2022,Uddipan Sarma; Bhaswar Ghosh,"In response to the COVID19 pandemic, many countries have implemented lockdowns in multiple phases to ensure social distancing and quarantining of the infected subjects. Subsequent unlocks to reopen the economies started next waves of infection and imposed an extra burden on quarantine to keep the reproduction number ([Formula: see text]) < 1. However, most countries could not effectively contain the infection spread, suggesting identification of the potential sources weakening the effect of lockdowns could help design better informed lockdown-unlock cycles in the future. Here, through building quantitative epidemic models and analyzing the metadata of 50 countries from across the continents we first found that the estimated value of [Formula: see text], adjusted w.r.t the distribution of medical facilities and virus clades correlates strongly with the testing rates in a country. Since the testing capacity of a country is limited by its medical resources, we investigated if a cost-benefit trade-off can be designed connecting testing rate and extent of unlocking. We present a strategy to optimize this trade-off in a country specific manner by providing a quantitative estimate of testing and quarantine rates required to allow different extents of unlocks while aiming to maintain [Formula: see text]. We further show that a small fraction of superspreaders can dramatically increase the number of infected individuals even during strict lockdowns by strengthening the positive feedback loop driving infection spread. Harnessing the benefit of optimized country-specific testing rates would critically require minimizing the movement of these superspreaders via strict social distancing norms, such that the positive feedback driven switch-like exponential spread phase of infection can be avoided/delayed.",SEARCH-20260720-PUBMED-FAMILY-FORECASTING-01,forecasting_dynamics,https://pubmed.ncbi.nlm.nih.gov/34996937/,renewal_reproduction_number_models,Renewal models and reproduction-number estimation,forecasting_dynamics,title and complete available abstract,pending_independent_semantic_review
